gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
LAMP2|ENSG00000005893	0.206990362690625	0.0611472462361174	238	Control	AD
SLC22A4|ENSG00000197208	0.116454715982586	0.223900900812334	238	Control	AD
CETP|ENSG00000087237	0.200455646764542	0.084301979247324	238	Control	AD
MT3|ENSG00000087250	0.0807677852171819	0.668439553387785	238	Control	AD
PTHLH|ENSG00000087494	-0.20180269543509	0.17356230340544	238	Control	AD
TFAP2C|ENSG00000087510	0.335679432511074	0.0243260145102297	238	Control	AD
SULT2B1|ENSG00000088002	0.0901604814947786	0.470467189646826	238	Control	AD
CACNB4|ENSG00000182389	-0.23486729312008	0.0357755742067571	238	Control	AD
NOL4L|ENSG00000197183	0.108939395472866	0.180568152213966	238	Control	AD
DNMT3B|ENSG00000088305	0.0821493133734546	0.400806429342687	238	Control	AD
REM1|ENSG00000088320	0.525744013324992	0.0917460225313642	238	Control	AD
PDRG1|ENSG00000088356	0.0071648652076026	0.960093910127385	238	Control	AD
EPB41L1|ENSG00000088367	-0.0463494559352355	0.560938330699543	238	Control	AD
PPP1R13B|ENSG00000088808	0.0359437712083783	0.607208606057828	238	Control	AD
TGM6|ENSG00000166948	0.22993505054739	1.0	238	Control	AD
RALGAPA2|ENSG00000188559	0.126606271881973	0.0807981121330653	238	Control	AD
RPL6|ENSG00000089009	0.0146795728936708	0.887999080408207	238	Control	AD
ESF1|ENSG00000089048	-0.0167195794400321	0.866746924837417	238	Control	AD
SLC8B1|ENSG00000089060	0.221871889459231	0.0152645850730859	238	Control	AD
TMEM230|ENSG00000089063	-0.0225208965367734	0.783170474884527	238	Control	AD
OAS1|ENSG00000089127	0.431584175401465	0.0001259561285536	238	Control	AD
SIRT4|ENSG00000089163	0.0229940150255142	0.889612677049224	238	Control	AD
TRMT6|ENSG00000089195	-0.191168347574639	0.0424637251713268	238	Control	AD
HAUS5|ENSG00000249115	0.298768471087721	0.0134981350900037	238	Control	AD
UQCRC1|ENSG00000010256	-0.210679733501202	0.030703792602578	238	Control	AD
GMIP|ENSG00000089639	0.141809791955935	0.284307434389868	238	Control	AD
LAG3|ENSG00000089692	0.219267415573078	0.334135217244099	238	Control	AD
MLF2|ENSG00000089693	-0.190136097864235	0.0426191355169982	238	Control	AD
OTUB2|ENSG00000089723	-0.14192531074381	0.157662284768576	238	Control	AD
LTBP4|ENSG00000090006	0.0940345843276987	0.378157740912763	238	Control	AD
TFAP4|ENSG00000090447	0.18127789433321	0.0326142625145901	238	Control	AD
PDCD7|ENSG00000090470	-0.0130218271081607	0.819638048208208	238	Control	AD
SPG21|ENSG00000090487	0.0432668028946576	0.242248199130303	238	Control	AD
CHRD|ENSG00000090539	-0.141701023108807	0.0974200991610596	238	Control	AD
THPO|ENSG00000090534	-0.229186405744949	0.186921276005184	238	Control	AD
FLT3LG|ENSG00000090554	0.254840599828652	0.049678585509981	238	Control	AD
GNPTG|ENSG00000090581	0.0034647874580266	0.961090488931358	238	Control	AD
GOLGA3|ENSG00000090615	0.0248228602025799	0.727178939561904	238	Control	AD
CD209|ENSG00000090659	0.249729642724039	0.034862621326668	238	Control	AD
EFNB1|ENSG00000090776	0.285283712674031	0.0039559926210221	238	Control	AD
GLG1|ENSG00000090863	-0.0027547315500458	0.954901900166044	238	Control	AD
PLEKHG2|ENSG00000090924	0.160400806239915	0.233550888413354	238	Control	AD
DLL3|ENSG00000090932	-0.187115720991266	0.080945847817056	238	Control	AD
NAT14|ENSG00000090971	-0.146673493922239	0.0840121806124699	238	Control	AD
AASDH|ENSG00000157426	-0.0415928272274981	0.560770113088474	238	Control	AD
LAMB4|ENSG00000091128	0.217519570393389	0.261020152145687	238	Control	AD
DLD|ENSG00000091140	-0.258932404687296	0.005643514542731	238	Control	AD
ABCC6|ENSG00000275331	0.148315736348798	0.453537561852343	238	Control	AD
CMTM6|ENSG00000091317	0.210075153836153	0.0194798749524148	238	Control	AD
MYO15A|ENSG00000091536	0.0820608364443145	0.398197604409764	238	Control	AD
APOH|ENSG00000091583	-0.0149182851484945	0.960106499012324	238	Control	AD
SPAG7|ENSG00000091640	-0.0343169130250953	0.629918511419135	238	Control	AD
ESR1|ENSG00000091831	-0.142527342905696	0.28764298189987	238	Control	AD
RGS17|ENSG00000091844	-0.23314636621445	0.034982172965637	238	Control	AD
TMEM101|ENSG00000091947	0.0239874202503453	0.711406395016583	238	Control	AD
CCDC80|ENSG00000091986	0.126413456915838	0.211808211476648	238	Control	AD
CMA1|ENSG00000092009	0.339121670574112	0.241503609334382	238	Control	AD
PSME1|ENSG00000284916	0.175040692278821	0.131093093539149	238	Control	AD
HAUS4|ENSG00000092036	0.183454017753024	0.0108954073324567	238	Control	AD
CEBPE|ENSG00000092067	0.24912607304862	1.0	238	Control	AD
OSGEP|ENSG00000291794	-0.115574667354519	0.156028899695588	238	Control	AD
SLC22A17|ENSG00000092096	-0.365830031533421	0.0040251247626733	238	Control	AD
G2E3|ENSG00000092140	-0.0909655774360424	0.175470581425317	238	Control	AD
TGM1|ENSG00000285348	0.281338739449515	0.0935559267399046	238	Control	AD
TBX15|ENSG00000092607	0.342893372380228	0.133217313292314	238	Control	AD
TEKT2|ENSG00000092850	0.168950331973684	0.228767758718609	238	Control	AD
UNC13D|ENSG00000092929	0.333571028321522	0.0462235368141854	238	Control	AD
COMT|ENSG00000093010	0.166264617553751	0.0626044324391233	238	Control	AD
XYLB|ENSG00000093217	-0.104967159200166	0.17821980153641	238	Control	AD
OR1I1|ENSG00000094661	0.119718664007383	0.212756329178755	238	Control	AD
ADH7|ENSG00000196344	0.060077344815835	0.809530010638786	238	Control	AD
ADH1A|ENSG00000187758	0.38910155311723	0.152373087782219	238	Control	AD
KRT23|ENSG00000108244	0.0588193734447976	1.0	238	Control	AD
CDC6|ENSG00000094804	-0.11838512930503	0.340530174271719	238	Control	AD
AAAS|ENSG00000291836	0.131771506363533	0.0161262030466953	238	Control	AD
CBX5|ENSG00000094916	0.0153113646248641	0.825616513242246	238	Control	AD
KLHL20|ENSG00000076321	0.0098130855801023	0.902950290412962	238	Control	AD
FMO2|ENSG00000094963	0.310168956602955	0.0915330461849823	238	Control	AD
DHPS|ENSG00000095059	-0.0259972415796528	0.77155158892007	238	Control	AD
RAB26|ENSG00000167964	-0.209141854839828	0.0205553971611418	238	Control	AD
PTBP3|ENSG00000119314	-0.0344220252753251	0.752488060512849	238	Control	AD
PSMD5|ENSG00000095261	-0.0419355017613797	0.585218773581178	238	Control	AD
NANS|ENSG00000095380	-0.0839416248634515	0.197350001004983	238	Control	AD
SEMA4G|ENSG00000095539	0.0165822507101752	0.895557659719233	238	Control	AD
TPSD1|ENSG00000095917	0.148582753203426	0.732748527955047	238	Control	AD
GSTA3|ENSG00000174156	0.964947715375182	1.0	238	Control	AD
MAPK13|ENSG00000156711	-0.0555463478547865	0.555531274405768	238	Control	AD
TMEM14A|ENSG00000096092	-0.314929173210416	0.0723796436092337	238	Control	AD
RPS18|ENSG00000235650	0.0888963045451955	0.445623520599917	238	Control	AD
GPANK1|ENSG00000232312	1.36179396961505	0.291778322578464	238	Control	AD
BAG6|ENSG00000228760	-0.219519069632034	0.304492668497187	238	Control	AD
VARS1|ENSG00000204394	-0.100770802236859	0.476007970758738	238	Control	AD
PRRT1|ENSG00000229071	-0.0234680981130883	0.935537520732858	238	Control	AD
LST1|ENSG00000234514	0.452524451459504	0.11242579115446	238	Control	AD
ZNF184|ENSG00000096654	-0.236430604145693	0.123675333589122	238	Control	AD
VCL|ENSG00000035403	0.105933400162129	0.278367186831843	238	Control	AD
SIRT1|ENSG00000096717	0.0385816012080741	0.609490013348162	238	Control	AD
TGFBR3|ENSG00000069702	0.334921705529815	0.0024325327846513	238	Control	AD
TMED1|ENSG00000099203	0.0659050694811192	0.504869941216838	238	Control	AD
ERMP1|ENSG00000099219	0.0412959408147117	0.57941076894995	238	Control	AD
MZF1|ENSG00000099326	0.0751775220373041	0.389006409059122	238	Control	AD
OCEL1|ENSG00000099330	-0.0007348646343373	0.99472720253176	238	Control	AD
PSMD8|ENSG00000099341	-0.116829382612191	0.296603522094173	238	Control	AD
STX1B|ENSG00000099365	-0.228932472436809	0.0746342895503412	238	Control	AD
BCL7C|ENSG00000099385	0.117600560160361	0.041365150071934	238	Control	AD
EFNA2|ENSG00000099617	-0.0644399715500228	0.872971557192459	238	Control	AD
ATP5F1D|ENSG00000099624	-0.14102651642035	0.0272617477501353	238	Control	AD
CBARP|ENSG00000099625	-0.292913468898448	0.0233565519269823	238	Control	AD
PCDH11Y|ENSG00000099715	-0.531394784715625	0.142457036298689	238	Control	AD
AMELY|ENSG00000099721	0.215138638684433	1.0	238	Control	AD
FGF22|ENSG00000070388	-0.165084587328486	0.07242120256652	238	Control	AD
SMIM24|ENSG00000095932	-0.355676724562406	0.213112681640944	238	Control	AD
IGFALS|ENSG00000099769	0.0549591537142876	0.800266117883315	238	Control	AD
MARCHF2|ENSG00000099785	-0.0756457302774225	0.306602366732772	238	Control	AD
NDUFB7|ENSG00000099795	-0.0456929362051596	0.712286765620538	238	Control	AD
TECR|ENSG00000099797	0.20444766688296	0.0663552860747009	238	Control	AD
TIMM13|ENSG00000099800	-0.0248345194562535	0.814667448587717	238	Control	AD
CDC34|ENSG00000099804	-0.0114312399163996	0.888866596172095	238	Control	AD
MISP|ENSG00000099812	0.177098091306622	0.3252402857154	238	Control	AD
POLR2E|ENSG00000099817	-0.0326109716570672	0.819606904110979	238	Control	AD
GADD45B|ENSG00000099860	0.112538725369481	0.673987806039724	238	Control	AD
MADCAM1|ENSG00000099866	-0.0674493555042693	0.69114599162509	238	Control	AD
MAPK12|ENSG00000188130	0.0604143780398056	0.518442360690119	238	Control	AD
SERPIND1|ENSG00000099937	0.102779324768998	0.449660396058988	238	Control	AD
SNAP29|ENSG00000099940	0.0566949924834149	0.430061412003815	238	Control	AD
LZTR1|ENSG00000099949	0.0895997904473715	0.213353671618428	238	Control	AD
THAP7|ENSG00000184436	-0.0887101498648938	0.214189319031621	238	Control	AD
MMP11|ENSG00000099953	0.0251694643102532	0.88443396570864	238	Control	AD
MIF|ENSG00000276701	-0.298649517535383	0.0626703171269305	238	Control	AD
DDTL|ENSG00000275758	0.0967654962076853	0.469697298030404	238	Control	AD
OSM|ENSG00000099985	0.40026011309197	0.186606586163908	238	Control	AD
TBC1D10A|ENSG00000099992	0.0435934636887252	0.718930130391527	238	Control	AD
SF3A1|ENSG00000099995	0.0547195578127905	0.715209703300226	238	Control	AD
USP18|ENSG00000184979	0.137767606428851	0.135968912304444	238	Control	AD
RNF215|ENSG00000099999	-0.0798019869851017	0.0805450116636275	238	Control	AD
SEC14L3|ENSG00000100012	0.0966055951753714	0.522792430687404	238	Control	AD
SNRPD3|ENSG00000100028	-0.0958771433370892	0.173916259961052	238	Control	AD
MAPK1|ENSG00000100030	-0.187536348843007	0.088154864236332	238	Control	AD
TCN2|ENSG00000185339	0.531852492543166	0.0012407989872588	238	Control	AD
CRYBB3|ENSG00000100053	0.253390110297465	0.18989367909597	238	Control	AD
MORC2|ENSG00000133422	0.0115752636391594	0.900580606920408	238	Control	AD
SLC25A1|ENSG00000100075	0.135118983133912	0.112658724827659	238	Control	AD
PLA2G3|ENSG00000100078	-0.0253494116764894	0.94016633147133	238	Control	AD
LGALS2|ENSG00000100079	0.402531628770817	0.068629529315226	238	Control	AD
PDXP|ENSG00000241360	-0.200079815571199	0.0492638288575982	238	Control	AD
ASPHD2|ENSG00000128203	-0.0939992307405995	0.409664318539611	238	Control	AD
LGALS1|ENSG00000100097	0.0388989608694537	0.764958411250286	238	Control	AD
PIK3IP1|ENSG00000100100	0.0641365342085533	0.470858825530115	238	Control	AD
SRRD|ENSG00000100104	-0.105357942099518	0.217027922922756	238	Control	AD
PATZ1|ENSG00000100105	0.118367087320029	0.140748517751202	238	Control	AD
CRYBB1|ENSG00000100122	-0.175278779897785	0.342525987490939	238	Control	AD
ANKRD54|ENSG00000100124	0.0014807719200513	0.987280982256566	238	Control	AD
SNU13|ENSG00000100138	-0.167889705259436	0.173140622524741	238	Control	AD
MICALL1|ENSG00000100139	0.330466801742315	0.0123879907541874	238	Control	AD
CENPM|ENSG00000100162	0.219945081927512	0.0645634026640632	238	Control	AD
KDELR3|ENSG00000100196	-0.0638783330371359	0.635766349853216	238	Control	AD
DDX17|ENSG00000100201	0.0262323661910214	0.564301808062498	238	Control	AD
DMC1|ENSG00000100206	0.0792248054739555	0.49030094605785	238	Control	AD
HSCB|ENSG00000100209	0.111514099221232	0.0975542898225243	238	Control	AD
CBY1|ENSG00000100211	0.0007045717439826	0.992551744872205	238	Control	AD
TOMM22|ENSG00000100216	-0.159186177992881	0.17937051865556	238	Control	AD
RSPH14|ENSG00000100218	-0.165007090468267	0.309474739890364	238	Control	AD
XBP1|ENSG00000100219	0.0270665101051947	0.860411956593853	238	Control	AD
RTCB|ENSG00000100220	-0.114148321686094	0.165124319906034	238	Control	AD
JOSD1|ENSG00000100221	-0.0985691091897767	0.20338669242466	238	Control	AD
GTPBP1|ENSG00000100226	0.0385392586976419	0.620328232893389	238	Control	AD
PPP6R2|ENSG00000100239	-0.0424058098780772	0.291880394690505	238	Control	AD
DNAL4|ENSG00000100246	-0.268527949979598	0.0179928820149157	238	Control	AD
C22orf31|ENSG00000100249	0.250149528221552	0.207476830048989	238	Control	AD
MIOX|ENSG00000100253	0.0717094061216408	0.670587745983275	238	Control	AD
LMF2|ENSG00000100258	0.0803110572179954	0.427778690955179	238	Control	AD
CBX6|ENSG00000183741	-0.122236929646966	0.0792525720413466	238	Control	AD
RHBDD3|ENSG00000100263	0.0541846865533188	0.443586633255241	238	Control	AD
APOBEC3D|ENSG00000243811	0.195851420477115	0.171841065570202	238	Control	AD
RASL10A|ENSG00000100276	-0.279422931720642	0.049678585509981	238	Control	AD
HMGXB4|ENSG00000100281	0.056550478718476	0.324485892335389	238	Control	AD
BIK|ENSG00000100290	-0.0361982178064227	0.878395611407442	238	Control	AD
HMOX1|ENSG00000100292	0.529757392087005	0.0007018230252472	238	Control	AD
NIPSNAP1|ENSG00000184117	-0.162202264517242	0.0123879907541874	238	Control	AD
MCM5|ENSG00000100297	0.211686151448804	0.0346072828589809	238	Control	AD
ARSA|ENSG00000100299	0.0526377751287624	0.591734956233811	238	Control	AD
RASD2|ENSG00000100302	-0.0123078077988797	0.937195766609571	238	Control	AD
TTLL12|ENSG00000100304	0.0072063297409289	0.960912982397192	238	Control	AD
CBX7|ENSG00000100307	-0.0539915257539835	0.338044020784679	238	Control	AD
ACR|ENSG00000100312	-0.142778243022034	1.0	238	Control	AD
CABP7|ENSG00000100314	-0.20762728167417	0.104677805904376	238	Control	AD
RPL3|ENSG00000100316	0.0113272520533249	0.917412503609353	238	Control	AD
SYNGR1|ENSG00000100321	-0.236677394526788	0.003778385641314	238	Control	AD
TAB1|ENSG00000100324	-0.0506621968300491	0.525603868432758	238	Control	AD
PNPLA5|ENSG00000100341	-0.0134691657998157	0.903309374714725	238	Control	AD
PNPLA3|ENSG00000100344	-0.0179543250620017	0.91244806377637	238	Control	AD
MYH9|ENSG00000100345	0.197076669744044	0.0856004921489817	238	Control	AD
TXN2|ENSG00000100348	0.0121688269127385	0.941865155180422	238	Control	AD
FOXRED2|ENSG00000100350	-0.0671501959621291	0.454296612708457	238	Control	AD
EIF3D|ENSG00000100353	0.0124957669155527	0.847734194994491	238	Control	AD
ADSL|ENSG00000239900	-0.0253370250015639	0.656874302727423	238	Control	AD
PVALB|ENSG00000274665	-0.516255270428569	0.0611245384583219	238	Control	AD
UPK3A|ENSG00000100373	-0.0562333027265065	1.0	238	Control	AD
FAM118A|ENSG00000100376	0.218215876414873	0.121120171797781	238	Control	AD
ST13|ENSG00000100380	0.0797626971076978	0.403428993611453	238	Control	AD
IL2RB|ENSG00000100385	0.0856685476203694	0.59990829655248	238	Control	AD
RBX1|ENSG00000100387	-0.143495588345842	0.125986911845015	238	Control	AD
L3MBTL2|ENSG00000100395	0.022040493788164	0.644931420605564	238	Control	AD
CHADL|ENSG00000100399	0.306669581241264	0.0111384900934904	238	Control	AD
PHF5A|ENSG00000100410	-0.0319830625551319	0.76694284459167	238	Control	AD
ACO2|ENSG00000100412	-0.0359593643201689	0.607885005302168	238	Control	AD
PMM1|ENSG00000100417	-0.0802481583975491	0.308640839331006	238	Control	AD
CERK|ENSG00000100422	0.0011219232193103	0.989371256433394	238	Control	AD
BRD1|ENSG00000100425	0.0513250721669541	0.470598178144757	238	Control	AD
ZBED4|ENSG00000100426	0.119930907334995	0.0464772313742506	238	Control	AD
HDAC10|ENSG00000100429	0.0409562074058349	0.764774614171347	238	Control	AD
RIPK3|ENSG00000285379	0.436556684751182	0.0325583804130871	238	Control	AD
PAPOLA|ENSG00000090060	0.0949739518414511	0.175077744933299	238	Control	AD
HSP90AA1|ENSG00000080824	0.0601425075462091	0.699224690609844	238	Control	AD
NID2|ENSG00000087303	0.159333776803214	0.233617605855679	238	Control	AD
MARK3|ENSG00000075413	0.0208547782102572	0.680612654976078	238	Control	AD
SNAPC1|ENSG00000023608	0.0616931836061531	0.193721313619152	238	Control	AD
SUPT16H|ENSG00000092201	-0.0904178807095359	0.112689527269053	238	Control	AD
ABHD4|ENSG00000100439	0.317552004191585	0.0094809030697247	238	Control	AD
FKBP3|ENSG00000100442	-0.100100396480815	0.140748517751202	238	Control	AD
CTSG|ENSG00000100448	-0.321237061487953	1.0	238	Control	AD
GZMH|ENSG00000100450	0.340683375710006	0.355267367233213	238	Control	AD
GZMB|ENSG00000100453	0.466041581579622	0.153791524630702	238	Control	AD
PRMT5|ENSG00000100462	0.0043318491180158	0.967101357989737	238	Control	AD
COCH|ENSG00000100473	-0.101451621157756	0.579389239330211	238	Control	AD
AP4S1|ENSG00000100478	-0.0933842730760534	0.134769145671687	238	Control	AD
POLE2|ENSG00000100479	0.276695316292283	0.0230706656401472	238	Control	AD
SOS2|ENSG00000100485	0.0646888168221492	0.217223318448557	238	Control	AD
CDKL1|ENSG00000100490	0.198716643177796	0.015708880868912	238	Control	AD
PYGL|ENSG00000100504	0.233425693612535	0.0469815138966049	238	Control	AD
PSMC6P2|ENSG00000256075	0.200550342464187	1.0	238	Control	AD
GNPNAT1|ENSG00000100522	-0.022617915936232	0.822163486181607	238	Control	AD
CDKN3|ENSG00000100526	-0.277801742443821	0.0382006987265939	238	Control	AD
CNIH1|ENSG00000100528	-0.0685795317337898	0.440662150693541	238	Control	AD
CGRRF1|ENSG00000100532	-0.011794491436431	0.928070201914316	238	Control	AD
ATP6V1D|ENSG00000100554	-0.329362786878312	0.0096599564702273	238	Control	AD
CCDC198|ENSG00000100557	0.0788833855095758	0.643286008092013	238	Control	AD
PLEK2|ENSG00000100558	0.056405434674832	0.856299197176837	238	Control	AD
LRRC74A|ENSG00000100565	0.558166400497541	0.0306455176925638	238	Control	AD
PIGH|ENSG00000100564	0.0237453647561262	0.758421653084089	238	Control	AD
PSMA3|ENSG00000100567	-0.0314098059733041	0.540852123585684	238	Control	AD
VTI1B|ENSG00000100568	-0.0656320134501613	0.378848293210976	238	Control	AD
TIMM9|ENSG00000100575	-0.0659698780234615	0.449660396058988	238	Control	AD
GSTZ1|ENSG00000100577	0.0527243957429543	0.611468351945037	238	Control	AD
TMED8|ENSG00000100580	-0.139825633837027	0.0136531288336474	238	Control	AD
SAMD15|ENSG00000100583	-0.149566197537375	0.150067571505456	238	Control	AD
AHSA1|ENSG00000100591	0.102610495094633	0.374998730089917	238	Control	AD
ISM2|ENSG00000100593	-0.0379858154370414	0.890436907150073	238	Control	AD
SPTLC2|ENSG00000100596	0.0623620779728592	0.472802317487604	238	Control	AD
RIN3|ENSG00000100599	0.208627625564172	0.116871919096443	238	Control	AD
ALKBH1|ENSG00000100601	-0.108875969738534	0.130584430842845	238	Control	AD
CHGA|ENSG00000276781	-0.207529660500581	0.188188518187654	238	Control	AD
DHRS7|ENSG00000100612	-0.058510005277774	0.522480982125417	238	Control	AD
SIX4|ENSG00000100625	0.170918712652993	0.167015992316307	238	Control	AD
CEP128|ENSG00000100629	0.215135770829134	0.0040983934731377	238	Control	AD
ERH|ENSG00000100632	-0.192110992441637	0.0422292241043387	238	Control	AD
SLC10A1|ENSG00000100652	0.166498921447238	0.339048331892857	238	Control	AD
EIF5|ENSG00000100664	-0.164056969607551	0.0758316089041451	238	Control	AD
SLC8A3|ENSG00000100678	-0.308894453546529	0.0028860451593701	238	Control	AD
ZFYVE21|ENSG00000100711	0.0174720328321909	0.853085993998333	238	Control	AD
MTHFD1|ENSG00000100714	-0.052641566503068	0.237924305909053	238	Control	AD
BDKRB1|ENSG00000100739	0.302736869582455	0.0493138301983225	238	Control	AD
VRK1|ENSG00000100749	-0.0481320927741765	0.547158392127765	238	Control	AD
PAPLN|ENSG00000100767	0.171455516612396	0.274394257206264	238	Control	AD
APEX1|ENSG00000291796	-0.0551855713919421	0.776561816635781	238	Control	AD
