gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
RPL21P68|ENSG00000216718	-0.16752809813642	1.0	227	Control	AD
ERVW-1|ENSG00000242950	0.188278752644175	0.0667748644276107	227	Control	AD
RPL21P45|ENSG00000239532	0.0083340684816628	1.0	227	Control	AD
RPS3AP18|ENSG00000243417	0.100172167535589	0.668066254340408	227	Control	AD
RPS2P41|ENSG00000244060	0.0478549913939481	0.827984124738486	227	Control	AD
RPS6P24|ENSG00000240201	-0.630593529133247	1.0	227	Control	AD
RALBP1P1|ENSG00000239880	0.146121504473081	0.471323761492537	227	Control	AD
DUTP1|ENSG00000229048	0.137628647976097	0.447840388805893	227	Control	AD
AGGF1P3|ENSG00000241532	0.101862648610094	0.588782769725001	227	Control	AD
HYDIN2|ENSG00000276975	0.0721951334668399	0.266107749417526	227	Control	AD
FAM20BP1|ENSG00000244039	-0.304845642805854	1.0	227	Control	AD
PHB1P8|ENSG00000240471	-0.535086391661192	1.0	227	Control	AD
RPL5P3|ENSG00000242276	0.153841559125117	0.435881891705695	227	Control	AD
IGKV1-9|ENSG00000241755	-0.322981732125833	1.0	227	Control	AD
RPL36AP41|ENSG00000242087	0.487460214043829	1.0	227	Control	AD
RPL12P7|ENSG00000242941	0.468738367659295	1.0	227	Control	AD
RPL7P23|ENSG00000244363	-0.0433187808229026	1.0	227	Control	AD
LOC100131785|ENSG00000223886	-0.0678475274758607	1.0	227	Control	AD
	0.187010126559574	1.0	227	Control	AD
RPS10-NUDT3|ENSG00000270800	-0.0255411596065976	0.774052496278793	227	Control	AD
	-0.291894067864237	1.0	227	Control	AD
RPS2P51|ENSG00000240418	0.232536568905933	0.231741801669315	227	Control	AD
RPS15P9|ENSG00000240846	-0.43670154310282	1.0	227	Control	AD
RPL37AP8|ENSG00000176343	0.184946276496422	0.496375109967859	227	Control	AD
RPS10P20|ENSG00000240443	-0.320657559166613	1.0	227	Control	AD
	0.400016893962276	0.309500014695015	227	Control	AD
HMGB3P14|ENSG00000231845	0.211359041939345	0.139486658311744	227	Control	AD
RPL5P14|ENSG00000243914	0.210337666825675	0.202110930590478	227	Control	AD
	0.247519450707149	0.0588915950674356	227	Control	AD
RPL21P51|ENSG00000240674	-0.0899938158910817	1.0	227	Control	AD
RPL23AP66|ENSG00000243141	0.0980434794987983	1.0	227	Control	AD
RPS2P40|ENSG00000197149	0.454615308134088	0.0773197129292436	227	Control	AD
OR7E157P|ENSG00000233176	-1.17958212585101	1.0	227	Control	AD
RPL29P11|ENSG00000224858	0.236306957655644	0.152189866750839	227	Control	AD
OR7E121P|ENSG00000244222	0.0794182053340447	1.0	227	Control	AD
SCARF2|ENSG00000244486	0.0834750087513734	0.539538072103268	227	Control	AD
RPS2P24|ENSG00000244019	-0.271965914608104	1.0	227	Control	AD
AKR1B1P2|ENSG00000213452	-0.116883799571972	1.0	227	Control	AD
GPR166P|ENSG00000220349	-0.0362297973232487	1.0	227	Control	AD
RPS12P28|ENSG00000240494	1.05031520078761	1.0	227	Control	AD
	-0.0489054648588047	0.808191489278088	227	Control	AD
	0.0991442159073878	0.379865376755856	227	Control	AD
	-0.211932485298576	1.0	227	Control	AD
BTNL12P|ENSG00000240661	0.337495623168384	0.231686756031857	227	Control	AD
RPL9P24|ENSG00000241917	-0.379418357228444	1.0	227	Control	AD
RPL30P5|ENSG00000239525	-0.297663856801878	1.0	227	Control	AD
MARK2P6|ENSG00000242062	0.211756032757917	1.0	227	Control	AD
U2SURPP1|ENSG00000241537	0.158622756437662	0.509131357852098	227	Control	AD
	-0.194971608485122	1.0	227	Control	AD
	0.277256842795141	0.175380310569339	227	Control	AD
C3P1|ENSG00000167798	-0.236787295811547	1.0	227	Control	AD
GIMAP3P|ENSG00000177590	0.572860732836131	1.0	227	Control	AD
MEIS3P1|ENSG00000179277	0.147284572367039	0.234898747558303	227	Control	AD
EIF3LP3|ENSG00000226086	0.567187188647478	1.0	227	Control	AD
SREK1IP1|ENSG00000153006	-0.0674016951324999	0.196949212376215	227	Control	AD
RPL12P6|ENSG00000243824	0.0660887157946859	1.0	227	Control	AD
DCAF13P1|ENSG00000242562	-0.0323909027584245	1.0	227	Control	AD
DOC2GP|ENSG00000231793	0.204453194457382	0.202477373044596	227	Control	AD
RPL21P95|ENSG00000241782	0.214722749764342	0.409302573118418	227	Control	AD
RPS27P3|ENSG00000227081	0.224877205225879	1.0	227	Control	AD
RPS23P5|ENSG00000242608	-0.456124242182186	1.0	227	Control	AD
RPS4XP18|ENSG00000239490	-0.179572665221179	1.0	227	Control	AD
RPL21P16|ENSG00000220842	-0.128402229365154	0.621449707254758	227	Control	AD
STIMATE-MUSTN1|ENSG00000248592	0.247729235737031	0.183176060807172	227	Control	AD
RPL15P21|ENSG00000244753	0.643260286270939	1.0	227	Control	AD
RPL23AP80|ENSG00000213035	-0.158605889835768	1.0	227	Control	AD
ST13P4|ENSG00000232150	-0.22403416889951	1.0	227	Control	AD
RPL13AP22|ENSG00000243517	-0.21633578265289	1.0	227	Control	AD
RPL10P7|ENSG00000242052	0.444328906298087	1.0	227	Control	AD
PSMC1P7|ENSG00000243838	-0.0800217547912817	1.0	227	Control	AD
RPL11P5|ENSG00000242137	0.421458833607096	1.0	227	Control	AD
EEF1A1P25|ENSG00000241429	0.233513844598299	0.117077465269122	227	Control	AD
PPP2R5CP|ENSG00000239557	0.176511260475881	0.420521217676482	227	Control	AD
RPL29P14|ENSG00000241112	0.260459780769777	0.0887291691789007	227	Control	AD
RPL35AP17|ENSG00000239317	0.0949955276608216	1.0	227	Control	AD
RPL19P14|ENSG00000240870	0.632919259413332	1.0	227	Control	AD
RPS18P7|ENSG00000240388	-0.0268144753358543	1.0	227	Control	AD
RPL19P11|ENSG00000241668	-0.0366309501998371	1.0	227	Control	AD
	0.292666842037985	0.108362253246516	227	Control	AD
RPL5P23|ENSG00000240395	0.101753275408077	0.558779944206169	227	Control	AD
RPL29P21|ENSG00000213779	0.0750462197067555	1.0	227	Control	AD
RPS14P6|ENSG00000240669	0.0078098212224661	1.0	227	Control	AD
DBTP1|ENSG00000239280	0.458965437548938	0.0068857676014695	227	Control	AD
RPL34P9|ENSG00000244441	0.0339043508032615	1.0	227	Control	AD
RPS27AP10|ENSG00000240974	0.107225803625744	0.718877704998083	227	Control	AD
RPL31P61|ENSG00000243297	0.0919192004179522	0.746250528840149	227	Control	AD
IGKV1-5|ENSG00000243466	0.246557062393796	1.0	227	Control	AD
OR7E136P|ENSG00000205897	0.119472684797578	1.0	227	Control	AD
RPL21P106|ENSG00000239201	-0.675532026782958	1.0	227	Control	AD
H3P13|ENSG00000243977	-0.165438764980794	0.482377191044645	227	Control	AD
RPS29P21|ENSG00000241913	0.298866280617797	0.192241847080096	227	Control	AD
RPS18P5|ENSG00000242299	0.281572981681321	0.0312418717498531	227	Control	AD
NIPA2P2|ENSG00000241022	-0.414036291066574	1.0	227	Control	AD
FCF1P3|ENSG00000239997	0.0890858537995021	0.583338299084356	227	Control	AD
RPL21P56|ENSG00000241739	0.336676851266994	0.073688839692003	227	Control	AD
OR9P1P|ENSG00000239293	0.483690306167119	1.0	227	Control	AD
	0.341061003960732	1.0	227	Control	AD
RPS29P11|ENSG00000242640	-0.149815471688332	1.0	227	Control	AD
RPL7AP2|ENSG00000241984	0.305149689906817	0.0522586828530968	227	Control	AD
RPL31P34|ENSG00000231359	-0.22761117971787	1.0	227	Control	AD
RPL4P1|ENSG00000240954	-0.224519920058833	1.0	227	Control	AD
HNRNPA1P17|ENSG00000243188	-0.307589191473228	1.0	227	Control	AD
	0.226485570576716	0.13296866529885	227	Control	AD
RANBP1P1|ENSG00000228519	-0.254338071214177	1.0	227	Control	AD
	-0.0276456951265283	0.627549322946695	227	Control	AD
MTCO1P29|ENSG00000240452	0.0664064839024451	1.0	227	Control	AD
ABRAXAS1P1|ENSG00000213431	-0.0787072398452564	1.0	227	Control	AD
PPIAP70|ENSG00000232407	0.240331668208977	0.283007852111924	227	Control	AD
RPL36P16|ENSG00000224476	-0.0894110254631884	1.0	227	Control	AD
PFN1P8|ENSG00000244371	0.15333941285541	0.367813840689228	227	Control	AD
	-0.0852473159011493	1.0	227	Control	AD
RPL21P54|ENSG00000241829	0.229605879263514	0.237546716423057	227	Control	AD
RPS26P43|ENSG00000244641	0.571317580672097	1.0	227	Control	AD
RPL18P1|ENSG00000242417	-0.456738223446695	1.0	227	Control	AD
RPL31P5|ENSG00000205767	-0.084740429055739	1.0	227	Control	AD
RPS24P16|ENSG00000242634	0.381662267905056	0.105488008302563	227	Control	AD
RPL21P131|ENSG00000232429	-0.152395906181229	1.0	227	Control	AD
RPL7P47|ENSG00000228071	-0.0804750874766463	1.0	227	Control	AD
RPL7AP62|ENSG00000213862	0.290284744549656	0.0347983326457189	227	Control	AD
RPL35AP13|ENSG00000242602	0.355620636585527	0.0340910206251692	227	Control	AD
CKS1BP2|ENSG00000225976	-0.592258590217548	1.0	227	Control	AD
	0.24080538654366	0.223119399352174	227	Control	AD
RPS6P21|ENSG00000243499	-0.365596345316438	1.0	227	Control	AD
RPL32P29|ENSG00000244270	-0.121366621682909	0.444348668013554	227	Control	AD
RPS6P22|ENSG00000244390	-0.297864972336653	1.0	227	Control	AD
RPSAP51|ENSG00000244131	0.438319598690176	0.0976431616989271	227	Control	AD
SLC18A2|ENSG00000165646	-0.0325571520351027	0.869290341764576	227	Control	AD
SETP14|ENSG00000240489	0.235332123016224	1.0	227	Control	AD
	-0.333349550515464	1.0	227	Control	AD
	0.162632529334012	0.425104145055538	227	Control	AD
PLA2G12AP1|ENSG00000224680	-0.207791146489183	0.41668296176583	227	Control	AD
RPS15AP3|ENSG00000214903	0.165659498940442	0.32525902489156	227	Control	AD
SUMO1P1|ENSG00000241721	-0.33126648513173	1.0	227	Control	AD
LRRC55|ENSG00000183908	0.131797455745919	0.126763516555409	227	Control	AD
RPL36AP45|ENSG00000240366	-0.535268883469854	1.0	227	Control	AD
RPL21P4|ENSG00000240828	-0.002224769814822	1.0	227	Control	AD
SUZ12P1|ENSG00000264538	-0.0894434900138631	0.27915431166259	227	Control	AD
	0.134663366926936	0.63289133322318	227	Control	AD
RPL5P11|ENSG00000242882	0.419484037507923	0.0214083317463279	227	Control	AD
RPS9P4|ENSG00000243829	-0.395450317870989	0.158056633957022	227	Control	AD
RPL17P39|ENSG00000212664	0.0809045759453988	1.0	227	Control	AD
RPL10AP7|ENSG00000214846	0.427998746830598	1.0	227	Control	AD
TOMM22P3|ENSG00000227604	-0.373269639431408	1.0	227	Control	AD
FTH1P8|ENSG00000219507	-0.257576245630011	1.0	227	Control	AD
RPL23AP55|ENSG00000243265	0.424386305271708	1.0	227	Control	AD
GPR79|ENSG00000232374	0.300187494889796	0.0820582663110159	227	Control	AD
ZNF75A|ENSG00000162086	0.107656301586901	0.306575801880075	227	Control	AD
RPL17P33|ENSG00000243844	-0.146621361909395	1.0	227	Control	AD
L1TD1|ENSG00000240563	0.210524475053731	0.150709462776185	227	Control	AD
	-0.541912260041191	0.317813275999366	227	Control	AD
UBA52P8|ENSG00000240793	0.0318988501787531	0.832095569502911	227	Control	AD
	0.279492752139582	0.206912640115274	227	Control	AD
	0.237151013635075	0.116287799515958	227	Control	AD
RPS27AP13|ENSG00000244159	0.408962993214343	0.119530588284849	227	Control	AD
RPL31P10|ENSG00000213942	-0.139508985264037	1.0	227	Control	AD
H2BC20P|ENSG00000261716	0.229383233872774	0.0992395685450701	227	Control	AD
RPLP1P3|ENSG00000224600	0.323858920484061	1.0	227	Control	AD
MARK2P17|ENSG00000244065	-0.0645291206179279	1.0	227	Control	AD
RPS13P6|ENSG00000239615	0.132546899265775	1.0	227	Control	AD
HYDINP1|ENSG00000242586	0.486783835150181	0.194477767761123	227	Control	AD
RPL7AP58|ENSG00000240554	-0.227164642816563	1.0	227	Control	AD
LOC728743|ENSG00000284691	-0.0293093594099526	0.650420257178808	227	Control	AD
RPL29P22|ENSG00000239924	-0.158891951214636	0.537187808418165	227	Control	AD
RPL23AP63|ENSG00000243721	-0.133456219703221	1.0	227	Control	AD
RPL19P6|ENSG00000233597	0.35156146225842	0.0763654773184937	227	Control	AD
LRRFIP1P1|ENSG00000240429	0.153076886677467	0.280089911986896	227	Control	AD
RPS27P27|ENSG00000244043	0.432479900881757	1.0	227	Control	AD
EIF4EP3|ENSG00000244199	0.158931462553569	1.0	227	Control	AD
RPL26P33|ENSG00000244266	0.0234756549635805	1.0	227	Control	AD
PTOV1P1|ENSG00000240882	-0.319585247739205	1.0	227	Control	AD
TRBVA|ENSG00000239992	0.116336321308458	1.0	227	Control	AD
H1-8P1|ENSG00000240265	0.449983877187276	0.0246109203285947	227	Control	AD
RPS3AP31|ENSG00000244427	-0.895688537108326	0.0530602190964515	227	Control	AD
SEPTIN7P14|ENSG00000245958	0.117204613001048	0.0361916926062929	227	Control	AD
CEBPA|ENSG00000245848	0.26985286509235	0.0090428148066146	227	Control	AD
NUDT16L2P|ENSG00000246082	0.18462036383377	0.0262444221192259	227	Control	AD
MTND4P12|ENSG00000247627	-1.36397788083196	0.0044351069803458	227	Control	AD
HMGN1P12|ENSG00000247911	0.546515495822463	1.0	227	Control	AD
HLA-H|ENSG00000247700	0.106392355709639	0.872583261046942	227	Control	AD
SIMC1P1|ENSG00000246596	-0.0701294603005318	0.333656565920883	227	Control	AD
IFT122P2|ENSG00000244932	0.374221380807061	0.0246009267220902	227	Control	AD
FAM86HP|ENSG00000253540	-0.192611528424815	0.209859736481864	227	Control	AD
SPCS2P3|ENSG00000247872	0.247061350840634	1.0	227	Control	AD
	0.122398950566066	0.408858142562163	227	Control	AD
	-0.231515532958609	0.263637495362396	227	Control	AD
ZCCHC3|ENSG00000247315	-0.0530802622047797	0.332610527207033	227	Control	AD
USP51|ENSG00000247746	-0.140300356612344	0.156319074781428	227	Control	AD
MTCYBP18|ENSG00000244921	-0.31773459222596	1.0	227	Control	AD
	0.274265623099812	0.208265592732264	227	Control	AD
PSG10P|ENSG00000248257	0.263268232558576	0.186069675619426	227	Control	AD
TUBAP14|ENSG00000247763	0.20569116556622	0.18174277987742	227	Control	AD
MISFA|ENSG00000247595	0.305508990847657	0.0174632755845051	227	Control	AD
UBAP1L|ENSG00000246922	0.159981052707145	0.110721269947911	227	Control	AD
CEP170P1|ENSG00000154608	-0.051757932909403	0.747587385188328	227	Control	AD
ARL15|ENSG00000185305	-0.165553860815843	0.0494040859484163	227	Control	AD
CAB39P1|ENSG00000251303	0.140589591449034	1.0	227	Control	AD
PRR27|ENSG00000282868	0.23932385198762	0.116874341465282	227	Control	AD
LOC391741|ENSG00000248699	0.483480654160251	1.0	227	Control	AD
CIBAR1P2|ENSG00000230219	0.222747392229729	0.165751071875355	227	Control	AD
MTND4LP2|ENSG00000248315	-0.211366215429006	1.0	227	Control	AD
HMGB1P21|ENSG00000248909	0.147539052420886	0.565856533505108	227	Control	AD
CCT5P1|ENSG00000250444	0.0825275582939308	0.732344318091067	227	Control	AD
ALG1L7P|ENSG00000251271	-0.268564921710104	1.0	227	Control	AD
KRTAP5-14P|ENSG00000249387	-0.535137437398171	1.0	227	Control	AD
OR7E94P|ENSG00000249646	0.17209436463998	0.161010259713143	227	Control	AD
TMEM167A|ENSG00000174695	-0.0790386177418595	0.334286288049281	227	Control	AD
ZBED1P1|ENSG00000250304	-0.348686881032759	1.0	227	Control	AD
RPL38P4|ENSG00000250562	0.61031579206811	1.0	227	Control	AD
	-0.545270476730665	1.0	227	Control	AD
FAM193B|ENSG00000146067	-0.0062642784099529	0.933379098316528	227	Control	AD
ZFP62|ENSG00000196670	-0.0048834882381708	0.933186887002426	227	Control	AD
RBBP4P1|ENSG00000249485	0.117340739208925	0.384869069199973	227	Control	AD
	0.0892520788062135	1.0	227	Control	AD
CHP1P1|ENSG00000248930	0.270558503123969	0.219762597612007	227	Control	AD
GTF2IP9|ENSG00000251451	0.164087613384928	0.222352360152135	227	Control	AD
BEND4|ENSG00000188848	-0.219286075295788	0.0935281278510891	227	Control	AD
PIMREGP2|ENSG00000216425	-0.0562094447671834	1.0	227	Control	AD
	0.278826291247193	0.243365951964281	227	Control	AD
	0.26771915544413	0.200966293745134	227	Control	AD
	-0.0730936334691088	0.700640033072608	227	Control	AD
NOP16|ENSG00000048162	0.015055994456692	0.808323810032273	227	Control	AD
	-0.380114129825005	1.0	227	Control	AD
	0.0205073000380094	1.0	227	Control	AD
LOC112267949|ENSG00000249944	-0.215137731949677	1.0	227	Control	AD
CICP16|ENSG00000248213	0.186425071332967	0.350088200296622	227	Control	AD
TMEM185A|ENSG00000269556	-0.0285147336042582	0.584514384229376	227	Control	AD
SNX29P2|ENSG00000271699	0.0919424026481022	0.418892408259315	227	Control	AD
	0.118935248602421	0.677419304776213	227	Control	AD
GUSBP8|ENSG00000227762	0.125597913977604	1.0	227	Control	AD
	0.322185653450745	0.0581078968154414	227	Control	AD
LOC100419741|ENSG00000250596	0.210179779329866	1.0	227	Control	AD
ACTN3|ENSG00000248746	0.252263304869618	0.128190506679048	227	Control	AD
UBE2CP3|ENSG00000250384	0.356211998442913	0.276174806573598	227	Control	AD
HMGXB3|ENSG00000113716	-0.0161206820834345	0.757835705171875	227	Control	AD
LOC100420027|ENSG00000248185	0.141378671721577	1.0	227	Control	AD
PPM1AP1|ENSG00000250483	-0.113297564933289	0.410834202492281	227	Control	AD
SERINC5|ENSG00000164300	0.160670517261749	0.0315726054500788	227	Control	AD
LOC100131553|ENSG00000249411	-0.248870092141656	1.0	227	Control	AD
KLF17P2|ENSG00000248698	0.0843242188904473	0.689385079752748	227	Control	AD
RNF138P1|ENSG00000250853	0.351265745299277	0.0259631560850437	227	Control	AD
WDR45P1|ENSG00000248208	0.568730627370299	0.0245445517483724	227	Control	AD
RCC2P8|ENSG00000250185	0.0035309602948227	1.0	227	Control	AD
TTC23L|ENSG00000205838	0.111463877717172	0.246248630231378	227	Control	AD
NPM1P27|ENSG00000249353	0.299989239209457	0.0595413693760314	227	Control	AD
LOC100420514|ENSG00000251352	-0.221966625937649	1.0	227	Control	AD
HMGB1P3|ENSG00000250011	0.240133012897635	0.472763669934842	227	Control	AD
OR7E26P|ENSG00000228547	-0.295706739343534	1.0	227	Control	AD
ADGRL3|ENSG00000150471	-0.088709654002599	0.0628911963846962	227	Control	AD
IFT122P1|ENSG00000250939	-0.339120768965017	1.0	227	Control	AD
MTND5P12|ENSG00000251544	-0.125852598116379	0.630211724755898	227	Control	AD
NUDT16|ENSG00000198585	-0.0218791685807204	0.692301322072035	227	Control	AD
ZNF859P|ENSG00000215887	0.0217103115952643	0.886717075619348	227	Control	AD
SLC25A14P1|ENSG00000213608	0.386769762428843	0.0545888177969125	227	Control	AD
TNRC18P1|ENSG00000249661	0.0965242269073017	0.528267015523011	227	Control	AD
	-0.251133172998256	1.0	227	Control	AD
	-0.197089461612896	0.2532623519067	227	Control	AD
	0.614695328235476	0.0695640689172318	227	Control	AD
PCDHGB8P|ENSG00000248449	0.25612614856073	0.0761877351486406	227	Control	AD
UGT2B7|ENSG00000171234	0.429026910650222	0.0361772992688215	227	Control	AD
LSM3P4|ENSG00000250835	0.566856953495603	1.0	227	Control	AD
TENM3|ENSG00000218336	-0.236758311734246	0.0137947577138758	227	Control	AD
MSANTD3-TMEFF1|ENSG00000251349	-0.18675748253917	0.0844517512258795	227	Control	AD
ZNF595|ENSG00000272602	0.102352134810339	0.113671902669519	227	Control	AD
TRIM52|ENSG00000183718	0.136367890092281	0.0401072012935638	227	Control	AD
TRIM75|ENSG00000250374	-0.103308952504526	1.0	227	Control	AD
ACTR3BP4|ENSG00000249283	0.153095022876797	1.0	227	Control	AD
GZMAP1|ENSG00000249454	-0.304407627468069	1.0	227	Control	AD
	-0.253470247549471	1.0	227	Control	AD
ABHD17AP3|ENSG00000250536	0.194073865627829	1.0	227	Control	AD
MFFP2|ENSG00000251583	-0.191592360112176	1.0	227	Control	AD
LTO1P1|ENSG00000251008	0.158273206928954	0.570790910995236	227	Control	AD
MTND4P29|ENSG00000249177	0.115206282627169	1.0	227	Control	AD
	0.176990422679434	0.156951528275814	227	Control	AD
DCANP1|ENSG00000251380	0.585410419401631	1.0	227	Control	AD
	-0.487165168853824	1.0	227	Control	AD
LOC402192|ENSG00000248625	-0.340386025439625	1.0	227	Control	AD
TAF11L12|ENSG00000249156	0.174374169374347	1.0	227	Control	AD
HSPD1P1|ENSG00000213430	0.0285772970436441	0.90037715071728	227	Control	AD
IGBP1P4|ENSG00000250325	-0.0386627709922744	1.0	227	Control	AD
MTCO2P9|ENSG00000249386	0.380869232481316	1.0	227	Control	AD
ARL4AP1|ENSG00000122872	0.0442840138441954	1.0	227	Control	AD
MRPL42P1|ENSG00000178636	0.206761811028466	0.101310907446695	227	Control	AD
LINC02218|ENSG00000249662	-0.383073755577623	0.131110694304082	227	Control	AD
TECRP2|ENSG00000248565	-0.0880735586674212	1.0	227	Control	AD
JRK|ENSG00000234616	0.0588292542198876	0.216018765651009	227	Control	AD
ALG1L3P|ENSG00000251087	-0.520898433969285	1.0	227	Control	AD
PSME2P3|ENSG00000248988	0.0976510360245965	1.0	227	Control	AD
	0.376395603755143	0.0519623749395174	227	Control	AD
ECM1P2|ENSG00000249995	0.138920802003619	0.698235717729446	227	Control	AD
HMGB1P35|ENSG00000251566	0.288649725579446	0.0562379893007496	227	Control	AD
SPCS3|ENSG00000129128	-0.14639703393982	0.0478643766190079	227	Control	AD
SF3A2P1|ENSG00000248850	-0.375565112836454	1.0	227	Control	AD
AIG1P1|ENSG00000249089	0.155612444496756	0.456491029841296	227	Control	AD
	0.273433103915312	0.147258334544111	227	Control	AD
MARK2P4|ENSG00000250372	0.0945098253887999	0.660077028207714	227	Control	AD
	0.0048143649351459	0.971837130204568	227	Control	AD
DYNLL1P6|ENSG00000248820	-0.565652110829024	1.0	227	Control	AD
GBA3|ENSG00000249948	-0.0600959435385704	1.0	227	Control	AD
MESTP3|ENSG00000250927	-0.0316155383552105	1.0	227	Control	AD
	0.198810065004971	0.329058488296387	227	Control	AD
AACSP1|ENSG00000250420	-0.0003929754100758	0.997657734604756	227	Control	AD
KLRA1P|ENSG00000256667	0.263283868414102	0.0174632755845051	227	Control	AD
FTH1P24|ENSG00000249302	0.124403180896351	0.507857818791686	227	Control	AD
TUNAR|ENSG00000250366	-0.0866814232026021	0.477309506630841	227	Control	AD
EEF1A1P13|ENSG00000250182	-0.153248446903083	0.378067860323653	227	Control	AD
MTCYBP17|ENSG00000249247	-0.291188135425501	1.0	227	Control	AD
	0.0577933293374525	1.0	227	Control	AD
FAM177A1P1|ENSG00000214886	0.151309626278784	1.0	227	Control	AD
PRELID3BP7|ENSG00000250711	-0.0865460109020602	1.0	227	Control	AD
MTCYBP35|ENSG00000251340	-0.383521813317294	0.215564333550779	227	Control	AD
GAPDHP38|ENSG00000249210	0.0361247066977736	1.0	227	Control	AD
TDO2|ENSG00000262635	-0.250664087110727	0.161906263519709	227	Control	AD
FTLP10|ENSG00000250426	-0.0649684958384403	0.641198845485974	227	Control	AD
MTCO2P30|ENSG00000250808	0.353980548774495	1.0	227	Control	AD
	0.0989934162434282	0.456084495373862	227	Control	AD
LYSETP1|ENSG00000249514	0.606275419935732	0.0313761803483265	227	Control	AD
NENFP3|ENSG00000248462	-0.74646064046298	1.0	227	Control	AD
CHCHD2P2|ENSG00000215006	-0.468356849650396	1.0	227	Control	AD
	-0.109681247252153	0.47408245804101	227	Control	AD
MORF4L2P1|ENSG00000250147	0.281187259244779	1.0	227	Control	AD
PGBD3P2|ENSG00000233787	-0.147273497311982	1.0	227	Control	AD
MTND5P5|ENSG00000251149	0.0798062416706511	1.0	227	Control	AD
TMEM158|ENSG00000249992	-0.302264859126884	0.0361772992688215	227	Control	AD
TRPC6P6|ENSG00000250099	-0.0910716823234963	1.0	227	Control	AD
BNIP3P41|ENSG00000248302	-0.0469896960242528	1.0	227	Control	AD
	0.190361203824262	1.0	227	Control	AD
NPY6R|ENSG00000226306	0.298367602190334	0.023567637370296	227	Control	AD
	-0.266212237545596	1.0	227	Control	AD
LOC100422687|ENSG00000248791	0.300316128809823	0.112097305305641	227	Control	AD
	0.129811361739055	1.0	227	Control	AD
UGT2B4|ENSG00000156096	0.298249489197453	1.0	227	Control	AD
PRELID3BP6|ENSG00000249516	0.0777429624083883	1.0	227	Control	AD
LOC100421141|ENSG00000250006	0.243217199136996	1.0	227	Control	AD
	-0.183329409265951	1.0	227	Control	AD
MTND5P9|ENSG00000248748	-0.168411861783661	1.0	227	Control	AD
SEC63P2|ENSG00000250416	-0.355517850178198	1.0	227	Control	AD
PGAM1P9|ENSG00000249255	0.217937288123999	0.163804765679282	227	Control	AD
MROH2B|ENSG00000171495	-0.0145082036262075	1.0	227	Control	AD
FKBP6P1|ENSG00000205584	0.255895823142671	1.0	227	Control	AD
BIN2P2|ENSG00000248684	-0.0206228439096936	1.0	227	Control	AD
TMEM183AP2|ENSG00000249142	-0.65042488592105	1.0	227	Control	AD
MYL12BP2|ENSG00000227765	-0.365960738772349	1.0	227	Control	AD
THAP12P9|ENSG00000248320	0.0395340779445543	0.831038093353435	227	Control	AD
OR7E46P|ENSG00000234485	-0.0080322514939862	1.0	227	Control	AD
	0.0476240676842362	1.0	227	Control	AD
PRSS3P1|ENSG00000250591	-0.167513075452192	1.0	227	Control	AD
HNRNPA1P44|ENSG00000249271	0.0363545003819804	1.0	227	Control	AD
ATP6V1G1P6|ENSG00000249372	0.256862123872059	1.0	227	Control	AD
PGAM1P1|ENSG00000248271	-0.0494779517318718	1.0	227	Control	AD
ALYREF|ENSG00000183684	-0.15352590063893	0.062482785276182	227	Control	AD
OR7E55P|ENSG00000230655	-0.659532718038838	1.0	227	Control	AD
	0.278169172215777	0.229382887838906	227	Control	AD
LOC100652833|ENSG00000206356	0.0276307233255381	0.869405497847157	227	Control	AD
ANKRD50|ENSG00000151458	-0.163819032184376	0.0492273876551941	227	Control	AD
	-0.395768071446506	1.0	227	Control	AD
USP17L30|ENSG00000228856	-0.430020111610492	0.439717424075809	227	Control	AD
CSNK1A1P3|ENSG00000250162	-0.0071633392621083	1.0	227	Control	AD
WDR36|ENSG00000134987	-0.0994928537329214	0.156710692025848	227	Control	AD
CNOT6L|ENSG00000138767	0.0222779745619215	0.650050805881597	227	Control	AD
KCTD9P5|ENSG00000248216	0.23264620730529	0.255203299634489	227	Control	AD
	0.366182401316177	0.0638618669479687	227	Control	AD
	-0.0310567121080525	1.0	227	Control	AD
LOC645433|ENSG00000248608	0.0762813240012776	0.711386698848825	227	Control	AD
HMGB3P17|ENSG00000249400	-0.210454467694784	1.0	227	Control	AD
USP17L18|ENSG00000250844	-0.423374191047904	1.0	227	Control	AD
TCP1P2|ENSG00000251478	-1.2827398525509	1.0	227	Control	AD
CRYZP2|ENSG00000250293	0.668576718391236	1.0	227	Control	AD
EXOC1L|ENSG00000250821	-0.28694081804964	1.0	227	Control	AD
AK3P4|ENSG00000248722	-0.223742101887899	1.0	227	Control	AD
H1-9P|ENSG00000188662	0.295258798175216	0.129718680385159	227	Control	AD
REELD1|ENSG00000250673	0.0080843570353692	0.96717638990698	227	Control	AD
PSMA2P2|ENSG00000251234	0.374551059082551	0.13164937966108	227	Control	AD
SCGB3A2|ENSG00000164265	-0.0859440394935522	0.681568697072362	227	Control	AD
PDLIM1P4|ENSG00000249274	0.180128223846123	0.21539688674442	227	Control	AD
LOC100421808|ENSG00000248237	-0.365758630349835	1.0	227	Control	AD
CDH12P2|ENSG00000249230	0.272633274383096	0.0968790956773479	227	Control	AD
	0.182010925746277	0.416438450423245	227	Control	AD
ASS1P8|ENSG00000251418	0.2473227878114	1.0	227	Control	AD
