gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
SLC22A4|ENSG00000197208	0.12404430956786	0.0715820975027196	233	Control	AD
CETP|ENSG00000087237	0.038709295296394	0.716738051942476	233	Control	AD
MT3|ENSG00000087250	0.199427953940231	0.119298373436636	233	Control	AD
PTHLH|ENSG00000087494	-0.141699652549432	0.224434775690048	233	Control	AD
TFAP2C|ENSG00000087510	0.183814085208377	0.172493324925419	233	Control	AD
SULT2B1|ENSG00000088002	-0.0899698514154615	0.447324194218632	233	Control	AD
CACNB4|ENSG00000182389	-0.111460576950856	0.14587335747498	233	Control	AD
NOL4L|ENSG00000197183	0.161066660232409	0.0612906042053862	233	Control	AD
DNMT3B|ENSG00000088305	0.0552045468489316	0.547517156019491	233	Control	AD
REM1|ENSG00000088320	0.099362730202469	1.0	233	Control	AD
PDRG1|ENSG00000088356	0.0392535542908551	0.642336009322642	233	Control	AD
EPB41L1|ENSG00000088367	0.190468250808647	0.0213328828169099	233	Control	AD
PPP1R13B|ENSG00000088808	0.0508544735913909	0.311027802730879	233	Control	AD
TGM6|ENSG00000166948	-0.728117221139165	1.0	233	Control	AD
RALGAPA2|ENSG00000188559	0.0959170647260837	0.185832395410919	233	Control	AD
RPL6|ENSG00000089009	-0.0363515700047625	0.621062731434133	233	Control	AD
ESF1|ENSG00000089048	0.12791536084657	0.11511302373808	233	Control	AD
SLC8B1|ENSG00000089060	0.0685841821072072	0.435206755482298	233	Control	AD
TMEM230|ENSG00000089063	0.0128431340834272	0.853651736566315	233	Control	AD
OAS1|ENSG00000089127	0.134276127591757	0.218386696869153	233	Control	AD
SIRT4|ENSG00000089163	-0.188851522628749	0.0902062666055548	233	Control	AD
TRMT6|ENSG00000089195	-0.113675080022306	0.118950799479291	233	Control	AD
HAUS5|ENSG00000249115	0.235477736781135	0.0581839409140368	233	Control	AD
UQCRC1|ENSG00000010256	-0.068514487534483	0.431324993158564	233	Control	AD
GMIP|ENSG00000089639	0.113977572422787	0.390951140303239	233	Control	AD
LAG3|ENSG00000089692	-0.0686981743545862	1.0	233	Control	AD
MLF2|ENSG00000089693	0.0386664783545106	0.668653573196804	233	Control	AD
OTUB2|ENSG00000089723	-0.0554090452413692	0.561110515366042	233	Control	AD
LTBP4|ENSG00000090006	0.209504313639991	0.0473090299921689	233	Control	AD
TFAP4|ENSG00000090447	0.119457741427817	0.0663111955397763	233	Control	AD
PDCD7|ENSG00000090470	0.02048654595107	0.735136750668302	233	Control	AD
SPG21|ENSG00000090487	0.0307353914544334	0.321128568214147	233	Control	AD
CHRD|ENSG00000090539	-0.126249040675289	0.0695967650062191	233	Control	AD
THPO|ENSG00000090534	-0.0049981450935348	0.981322226987753	233	Control	AD
FLT3LG|ENSG00000090554	0.204678360851072	0.0538210603833869	233	Control	AD
GNPTG|ENSG00000090581	-0.0302566604702064	0.60997192778004	233	Control	AD
GOLGA3|ENSG00000090615	0.136546274360486	0.0454551308618359	233	Control	AD
CD209|ENSG00000090659	0.189746960375017	0.0644598661548217	233	Control	AD
EFNB1|ENSG00000090776	0.194789876476996	0.0445588103147623	233	Control	AD
GLG1|ENSG00000090863	0.0720039263169491	0.0446395862944546	233	Control	AD
PLEKHG2|ENSG00000090924	0.172964856100024	0.0755707094402072	233	Control	AD
DLL3|ENSG00000090932	-0.176664683330182	0.065866832946933	233	Control	AD
NAT14|ENSG00000090971	-0.136763833378693	0.0621908665724757	233	Control	AD
AASDH|ENSG00000157426	-0.0466706829855172	0.423641593300737	233	Control	AD
LAMB4|ENSG00000091128	0.0989191040173603	0.584851232626479	233	Control	AD
DLD|ENSG00000091140	-0.024013703208674	0.802326106601915	233	Control	AD
ABCC6|ENSG00000275331	0.171460428283164	0.258634304129307	233	Control	AD
CMTM6|ENSG00000091317	0.0421744012554017	0.595837326172094	233	Control	AD
MYO15A|ENSG00000091536	0.151211634082497	0.0479228795443774	233	Control	AD
APOH|ENSG00000091583	-0.042997109816295	1.0	233	Control	AD
SPAG7|ENSG00000091640	0.0632772907666058	0.187761245034312	233	Control	AD
ESR1|ENSG00000091831	-0.0027065214748892	0.982718710203059	233	Control	AD
RGS17|ENSG00000091844	-0.163350875203518	0.0412079235934901	233	Control	AD
TMEM101|ENSG00000091947	-0.13119143456421	0.0297876655381415	233	Control	AD
CCDC80|ENSG00000091986	0.052147306866787	0.44639477674327	233	Control	AD
CMA1|ENSG00000092009	-0.0878473318551149	1.0	233	Control	AD
PSME1|ENSG00000284916	0.112913497536039	0.235068145444955	233	Control	AD
HAUS4|ENSG00000092036	0.0242522774373046	0.74059115748375	233	Control	AD
CEBPE|ENSG00000092067	-0.42724346537692	1.0	233	Control	AD
OSGEP|ENSG00000291794	-0.136209645659762	0.0314837929521833	233	Control	AD
SLC22A17|ENSG00000092096	-0.157043726295281	0.182818191432328	233	Control	AD
G2E3|ENSG00000092140	-0.100749081467933	0.120016733543565	233	Control	AD
TGM1|ENSG00000285348	0.0268609631745255	0.897286888393286	233	Control	AD
TBX15|ENSG00000092607	0.387248401727881	0.0589990795867229	233	Control	AD
TEKT2|ENSG00000092850	0.119665018646981	0.287011614494706	233	Control	AD
UNC13D|ENSG00000092929	0.234826835197291	0.0581839409140368	233	Control	AD
COMT|ENSG00000093010	0.047855646360972	0.629763471589217	233	Control	AD
XYLB|ENSG00000093217	-0.0082955990332759	0.920373462381088	233	Control	AD
OR1I1|ENSG00000094661	0.002966015412871	0.97520499570365	233	Control	AD
ADH7|ENSG00000196344	0.289862452036502	0.155740660344475	233	Control	AD
ADH1A|ENSG00000187758	0.238572509713271	1.0	233	Control	AD
KRT23|ENSG00000108244	-0.181801540287813	1.0	233	Control	AD
CDC6|ENSG00000094804	-0.0083257965482	0.951063810576734	233	Control	AD
AAAS|ENSG00000291836	-0.0116034862755274	0.858271688350615	233	Control	AD
CBX5|ENSG00000094916	0.178757518590048	0.0029512335232668	233	Control	AD
KLHL20|ENSG00000076321	-0.0307406995609199	0.519717359233786	233	Control	AD
FMO2|ENSG00000094963	-0.010028691962033	0.959816871293764	233	Control	AD
DHPS|ENSG00000095059	-0.0333824578073825	0.631401653667857	233	Control	AD
RAB26|ENSG00000167964	-0.0774802981456047	0.323545899705416	233	Control	AD
PTBP3|ENSG00000119314	-0.0486375270453413	0.433116913080245	233	Control	AD
PSMD5|ENSG00000095261	-0.102624868416247	0.0970442409695365	233	Control	AD
NANS|ENSG00000095380	-0.0688776911346918	0.230352300475579	233	Control	AD
SEMA4G|ENSG00000095539	0.144276628774107	0.153207538437199	233	Control	AD
TPSD1|ENSG00000095917	0.115035720456181	1.0	233	Control	AD
GSTA3|ENSG00000174156	-0.446603678664734	1.0	233	Control	AD
MAPK13|ENSG00000156711	0.105980360473615	0.175227531258554	233	Control	AD
TMEM14A|ENSG00000096092	-0.367525671854612	0.0194247445072226	233	Control	AD
RPS18|ENSG00000235650	-0.130840624276193	0.168794279852279	233	Control	AD
GPANK1|ENSG00000232312	1.41697176122136	0.253927980203831	233	Control	AD
BAG6|ENSG00000228760	-0.12269355814542	0.507456592896083	233	Control	AD
VARS1|ENSG00000204394	0.075836283205231	0.557930326499612	233	Control	AD
PRRT1|ENSG00000229071	0.286536559963437	0.140207164983943	233	Control	AD
LST1|ENSG00000234514	-0.13934994228631	1.0	233	Control	AD
ZNF184|ENSG00000096654	-0.266452676421954	0.0193461724462144	233	Control	AD
VCL|ENSG00000035403	0.0554993366854488	0.449411431703027	233	Control	AD
SIRT1|ENSG00000096717	0.0328887279001267	0.55294176232733	233	Control	AD
TGFBR3|ENSG00000069702	0.272246518422823	0.0108419849219142	233	Control	AD
TMED1|ENSG00000099203	-0.124902486676154	0.158841760336046	233	Control	AD
ERMP1|ENSG00000099219	0.0290607192540357	0.608485426394381	233	Control	AD
MZF1|ENSG00000099326	0.112449538332484	0.111262101078863	233	Control	AD
OCEL1|ENSG00000099330	0.0625665879356588	0.369426320904267	233	Control	AD
PSMD8|ENSG00000099341	-0.147892278735997	0.139844408074405	233	Control	AD
STX1B|ENSG00000099365	0.165327786232075	0.196266800331009	233	Control	AD
BCL7C|ENSG00000099385	0.0345018384929436	0.451051622792282	233	Control	AD
EFNA2|ENSG00000099617	0.232336394063771	1.0	233	Control	AD
ATP5F1D|ENSG00000099624	-0.005985482012849	0.950590801757668	233	Control	AD
CBARP|ENSG00000099625	-0.020862247154411	0.901284967751039	233	Control	AD
PCDH11Y|ENSG00000099715	-0.508523413507841	0.140388005362201	233	Control	AD
AMELY|ENSG00000099721	-0.194801280022958	1.0	233	Control	AD
FGF22|ENSG00000070388	-0.0478843089973138	0.613205360102751	233	Control	AD
SMIM24|ENSG00000095932	0.147787747087404	0.577541397079301	233	Control	AD
IGFALS|ENSG00000099769	-0.0392301065470663	0.853651736566315	233	Control	AD
MARCHF2|ENSG00000099785	-0.0346383073469833	0.630513821089295	233	Control	AD
NDUFB7|ENSG00000099795	-0.118532815768489	0.254243873345049	233	Control	AD
TECR|ENSG00000099797	0.165379766453213	0.0691376378796995	233	Control	AD
TIMM13|ENSG00000099800	-0.196202053764871	0.0343048918904367	233	Control	AD
CDC34|ENSG00000099804	-0.0146265265583332	0.871325604083722	233	Control	AD
MISP|ENSG00000099812	-0.058646422407639	0.688021535220411	233	Control	AD
POLR2E|ENSG00000099817	0.121102640565524	0.210918087576667	233	Control	AD
GADD45B|ENSG00000099860	-0.0696601007386117	0.769394438895163	233	Control	AD
MADCAM1|ENSG00000099866	0.0666593215232287	0.68214235022295	233	Control	AD
MAPK12|ENSG00000188130	0.0621803025184259	0.450001950265028	233	Control	AD
SERPIND1|ENSG00000099937	0.0768632967715802	0.489464522954323	233	Control	AD
SNAP29|ENSG00000099940	0.128725739540389	0.0245236191233086	233	Control	AD
LZTR1|ENSG00000099949	0.152135983965685	0.0326695115298538	233	Control	AD
THAP7|ENSG00000184436	-0.081888030194249	0.287169645982851	233	Control	AD
MMP11|ENSG00000099953	-0.0430032160621643	0.736481147676885	233	Control	AD
MIF|ENSG00000276701	-0.206865118827838	0.0969167514692693	233	Control	AD
DDTL|ENSG00000275758	0.138504850033321	0.192773405203189	233	Control	AD
OSM|ENSG00000099985	0.0235297133361268	1.0	233	Control	AD
TBC1D10A|ENSG00000099992	0.106273362330811	0.325962625971505	233	Control	AD
SF3A1|ENSG00000099995	0.324539325659495	0.0178083346130762	233	Control	AD
USP18|ENSG00000184979	0.013406803651291	0.903613250087792	233	Control	AD
RNF215|ENSG00000099999	-0.0538246639733906	0.242341836615824	233	Control	AD
SEC14L3|ENSG00000100012	0.0619987741703767	0.65689158318049	233	Control	AD
SNRPD3|ENSG00000100028	0.0036308136681229	0.963661611537778	233	Control	AD
MAPK1|ENSG00000100030	-0.0640320900178041	0.471370584898153	233	Control	AD
TCN2|ENSG00000185339	0.318318438877687	0.0304863354568553	233	Control	AD
CRYBB3|ENSG00000100053	0.0476840935655006	1.0	233	Control	AD
MORC2|ENSG00000133422	0.15807984826054	0.0242439593084715	233	Control	AD
SLC25A1|ENSG00000100075	0.138707373162581	0.18303973284153	233	Control	AD
PLA2G3|ENSG00000100078	-0.235350144583003	1.0	233	Control	AD
LGALS2|ENSG00000100079	-0.0266712969492615	1.0	233	Control	AD
PDXP|ENSG00000241360	-0.0454771658284925	0.603864003740721	233	Control	AD
ASPHD2|ENSG00000128203	0.0319509158326726	0.746521990116503	233	Control	AD
LGALS1|ENSG00000100097	-0.169609054209005	0.0712016134668908	233	Control	AD
PIK3IP1|ENSG00000100100	-0.0469179433804661	0.575976471461776	233	Control	AD
SRRD|ENSG00000100104	-0.0562818801498102	0.392596665173347	233	Control	AD
PATZ1|ENSG00000100105	0.137049589625073	0.0941467427900957	233	Control	AD
CRYBB1|ENSG00000100122	-0.384793775611583	1.0	233	Control	AD
ANKRD54|ENSG00000100124	-0.0009760260659246	0.989892824278441	233	Control	AD
SNU13|ENSG00000100138	0.039920818891578	0.738507007327895	233	Control	AD
MICALL1|ENSG00000100139	0.236514525144655	0.0561127816276824	233	Control	AD
CENPM|ENSG00000100162	-0.0289223309384723	0.782456078214989	233	Control	AD
KDELR3|ENSG00000100196	-0.158975087291241	0.0809052888801442	233	Control	AD
DDX17|ENSG00000100201	0.0316528405683907	0.431372861012037	233	Control	AD
DMC1|ENSG00000100206	0.0258849696025175	0.771869198642529	233	Control	AD
HSCB|ENSG00000100209	0.0018217993484643	0.980453737340373	233	Control	AD
CBY1|ENSG00000100211	0.0236729576881348	0.610769314517857	233	Control	AD
TOMM22|ENSG00000100216	-0.182317151966898	0.0852070706015808	233	Control	AD
RSPH14|ENSG00000100218	0.0725558108660037	0.659092848137776	233	Control	AD
XBP1|ENSG00000100219	-0.0410378554483248	0.708703753941038	233	Control	AD
RTCB|ENSG00000100220	-0.153283663872008	0.0650567683520277	233	Control	AD
JOSD1|ENSG00000100221	-0.097454121286591	0.0795666590445537	233	Control	AD
GTPBP1|ENSG00000100226	0.093351005477893	0.161878724029504	233	Control	AD
PPP6R2|ENSG00000100239	0.0021999101808371	0.971706362321089	233	Control	AD
DNAL4|ENSG00000100246	-0.274550148770812	0.0102720266070266	233	Control	AD
C22orf31|ENSG00000100249	-0.132308355533041	1.0	233	Control	AD
LMF2|ENSG00000100258	0.104604435929238	0.254502824069792	233	Control	AD
CBX6|ENSG00000183741	0.0760754076910325	0.427624476936041	233	Control	AD
RHBDD3|ENSG00000100263	0.0075705308230293	0.915922425698805	233	Control	AD
APOBEC3D|ENSG00000243811	0.11389997442136	0.318514599355816	233	Control	AD
RASL10A|ENSG00000100276	-0.134126484598632	0.116550714528278	233	Control	AD
HMGXB4|ENSG00000100281	0.0754095751542726	0.107606977723531	233	Control	AD
BIK|ENSG00000100290	0.156491791895445	1.0	233	Control	AD
HMOX1|ENSG00000100292	0.210439399996672	0.104735930625099	233	Control	AD
NIPSNAP1|ENSG00000184117	-0.0885235157146844	0.161346371901328	233	Control	AD
MCM5|ENSG00000100297	0.0956439758376281	0.285653747325298	233	Control	AD
ARSA|ENSG00000100299	0.115283177784574	0.199937830385243	233	Control	AD
RASD2|ENSG00000100302	0.238239603929269	0.0305979536894619	233	Control	AD
TTLL12|ENSG00000100304	0.172276050119483	0.0926095724473172	233	Control	AD
CBX7|ENSG00000100307	0.0989617839400221	0.194082998483363	233	Control	AD
ACR|ENSG00000100312	-0.239873784859631	1.0	233	Control	AD
CABP7|ENSG00000100314	-0.0725082476389133	0.496451843831092	233	Control	AD
RPL3|ENSG00000100316	-0.15898042364111	0.0456802461111415	233	Control	AD
SYNGR1|ENSG00000100321	-0.100411050652004	0.213579479078675	233	Control	AD
TAB1|ENSG00000100324	0.0627394043389311	0.357614680829563	233	Control	AD
PNPLA5|ENSG00000100341	-0.0513804446393087	0.480277705897582	233	Control	AD
PNPLA3|ENSG00000100344	0.0149124754533389	0.918698460358471	233	Control	AD
MYH9|ENSG00000100345	0.283008418298768	0.0120680799576329	233	Control	AD
TXN2|ENSG00000100348	0.215013674801779	0.0364243839571414	233	Control	AD
FOXRED2|ENSG00000100350	0.160334839091036	0.108493840841668	233	Control	AD
EIF3D|ENSG00000100353	-0.0518045013405084	0.302833024953295	233	Control	AD
ADSL|ENSG00000239900	-0.0446749643484485	0.371757111548436	233	Control	AD
PVALB|ENSG00000274665	0.174096649647303	0.394319076863177	233	Control	AD
UPK3A|ENSG00000100373	-0.115920714447372	1.0	233	Control	AD
FAM118A|ENSG00000100376	0.170155536470106	0.1771907318302	233	Control	AD
ST13|ENSG00000100380	0.0735150392880326	0.335047147766515	233	Control	AD
IL2RB|ENSG00000100385	-0.054762816962175	0.657990609548164	233	Control	AD
RBX1|ENSG00000100387	-0.187432169161562	0.0398277186834371	233	Control	AD
L3MBTL2|ENSG00000100395	0.0151666661187268	0.711862260538742	233	Control	AD
CHADL|ENSG00000100399	0.0804535937806449	0.522780356582823	233	Control	AD
PHF5A|ENSG00000100410	-0.205552956333998	0.0304863354568553	233	Control	AD
ACO2|ENSG00000100412	0.0350036709591751	0.64880853048232	233	Control	AD
PMM1|ENSG00000100417	0.0106770533289623	0.903553175602214	233	Control	AD
CERK|ENSG00000100422	0.0373319349468656	0.412995781934594	233	Control	AD
BRD1|ENSG00000100425	0.0940593081185932	0.214046897199351	233	Control	AD
ZBED4|ENSG00000100426	0.119480988387516	0.0428285000279368	233	Control	AD
HDAC10|ENSG00000100429	0.150942054418564	0.200050423021367	233	Control	AD
RIPK3|ENSG00000285379	0.277309565228	1.0	233	Control	AD
PAPOLA|ENSG00000090060	0.0565020738460528	0.402266610289332	233	Control	AD
HSP90AA1|ENSG00000080824	0.118278781535641	0.241718146336201	233	Control	AD
NID2|ENSG00000087303	0.0897153689906431	0.407031405463516	233	Control	AD
MARK3|ENSG00000075413	0.0389292860767507	0.35289191721119	233	Control	AD
SNAPC1|ENSG00000023608	0.0201259602295605	0.682041270383888	233	Control	AD
SUPT16H|ENSG00000092201	0.0044451901007904	0.947106625146478	233	Control	AD
ABHD4|ENSG00000100439	0.282893207353006	0.013206819978505	233	Control	AD
FKBP3|ENSG00000100442	-0.0995833763880791	0.0485014624284359	233	Control	AD
CTSG|ENSG00000100448	-0.925050272292401	1.0	233	Control	AD
GZMH|ENSG00000100450	-0.20367563003563	1.0	233	Control	AD
GZMB|ENSG00000100453	-0.402129526295769	1.0	233	Control	AD
PRMT5|ENSG00000100462	0.0084465931132916	0.911290688820549	233	Control	AD
COCH|ENSG00000100473	-0.232053800542368	0.0236317264234253	233	Control	AD
AP4S1|ENSG00000100478	-0.0870083198456181	0.107381855300063	233	Control	AD
POLE2|ENSG00000100479	0.185021841533163	0.0659286729029429	233	Control	AD
SOS2|ENSG00000100485	0.0206058988999297	0.657520451468502	233	Control	AD
CDKL1|ENSG00000100490	0.0008357297263505	0.992687638434315	233	Control	AD
PYGL|ENSG00000100504	0.227752053730045	0.0244709287792969	233	Control	AD
PSMC6P2|ENSG00000256075	0.255964817800294	1.0	233	Control	AD
GNPNAT1|ENSG00000100522	-0.0498283422110331	0.487978887339165	233	Control	AD
CDKN3|ENSG00000100526	-0.131980355540525	0.205349347975596	233	Control	AD
CNIH1|ENSG00000100528	0.0207331318157742	0.778136262174381	233	Control	AD
CGRRF1|ENSG00000100532	-0.112707265881073	0.13180270119818	233	Control	AD
ATP6V1D|ENSG00000100554	-0.206642936210899	0.0530814126331786	233	Control	AD
CCDC198|ENSG00000100557	0.0092924324263068	0.949111873515036	233	Control	AD
PLEK2|ENSG00000100558	0.0262506248236541	1.0	233	Control	AD
LRRC74A|ENSG00000100565	-0.121191511320303	1.0	233	Control	AD
PIGH|ENSG00000100564	-0.0716749497492873	0.230482528818706	233	Control	AD
PSMA3|ENSG00000100567	-0.0412297801026404	0.320641589904215	233	Control	AD
VTI1B|ENSG00000100568	-0.0656360107882866	0.326954938939306	233	Control	AD
TIMM9|ENSG00000100575	0.0294375820814399	0.696082140906708	233	Control	AD
GSTZ1|ENSG00000100577	-0.130354829057714	0.0942692365918869	233	Control	AD
TMED8|ENSG00000100580	-0.0357957326389329	0.438982899463805	233	Control	AD
SAMD15|ENSG00000100583	-0.0456303775483099	0.668444107670591	233	Control	AD
AHSA1|ENSG00000100591	0.0747979154815457	0.436418309232876	233	Control	AD
ISM2|ENSG00000100593	-0.237032309085989	0.329362369009533	233	Control	AD
SPTLC2|ENSG00000100596	-0.0307697417483055	0.649042016380172	233	Control	AD
RIN3|ENSG00000100599	0.187638194512159	0.128630579276838	233	Control	AD
ALKBH1|ENSG00000100601	-0.0812492449687658	0.187549761112541	233	Control	AD
CHGA|ENSG00000276781	-0.0812367239677985	0.504363833399349	233	Control	AD
DHRS7|ENSG00000100612	-0.108327380130308	0.130367125731262	233	Control	AD
SIX4|ENSG00000100625	0.0819019048734213	0.390942461801691	233	Control	AD
CEP128|ENSG00000100629	0.113207853699862	0.118803673249134	233	Control	AD
ERH|ENSG00000100632	-0.0988256114100225	0.257142866474167	233	Control	AD
SLC10A1|ENSG00000100652	-0.066961877921045	0.67987448129145	233	Control	AD
EIF5|ENSG00000100664	-0.106192342942269	0.21132276461301	233	Control	AD
SLC8A3|ENSG00000100678	-0.179274106575803	0.0424784185513865	233	Control	AD
ZFYVE21|ENSG00000100711	0.0778915048488333	0.32348336315753	233	Control	AD
MTHFD1|ENSG00000100714	-0.0051781591916284	0.90950377166263	233	Control	AD
BDKRB1|ENSG00000100739	0.0108424750926727	0.948395090521628	233	Control	AD
VRK1|ENSG00000100749	-0.169181623849857	0.0052870907769615	233	Control	AD
PAPLN|ENSG00000100767	0.168169764142042	0.226640025773001	233	Control	AD
APEX1|ENSG00000291796	0.213301653925623	0.0849676487474437	233	Control	AD
PABPN1|ENSG00000100836	-0.0086606045209342	0.904931480745494	233	Control	AD
EFS|ENSG00000100842	0.265126927794627	0.0914499610937914	233	Control	AD
ARHGAP5|ENSG00000100852	0.0181348068581015	0.780373628623498	233	Control	AD
CINP|ENSG00000100865	-0.0488765210503409	0.219311267756533	233	Control	AD
SRP54|ENSG00000100883	-0.14324349682329	0.0605795755232847	233	Control	AD
PCK2|ENSG00000285241	0.0321972677833847	0.717029118628751	233	Control	AD
NFKBIA|ENSG00000100906	0.0860213653280142	0.392121775525961	233	Control	AD
EMC9|ENSG00000100908	-0.0754119182884783	0.454293835496453	233	Control	AD
