gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
PPP1R15A|ENSG00000087074	-0.270874454245664	0.009394371823725	160	Control	AD
TRIP6|ENSG00000087077	0.240241991699562	0.0183011954617239	160	Control	AD
ADAM11|ENSG00000073670	-0.298496710669415	0.0111602777136012	160	Control	AD
LAMP2|ENSG00000005893	0.370096391334799	0.004046825663624	160	Control	AD
SLC22A4|ENSG00000197208	0.161459368789248	0.0418047452859065	160	Control	AD
CETP|ENSG00000087237	-0.086735860204587	0.482601159992916	160	Control	AD
MT3|ENSG00000087250	-0.19340956982366	0.125779586865876	160	Control	AD
PTHLH|ENSG00000087494	-0.485301255452433	0.0019337474006837	160	Control	AD
TFAP2C|ENSG00000087510	0.66894553545312	2.51092472036814e-07	160	Control	AD
SULT2B1|ENSG00000088002	-0.200056754422451	0.221290121598637	160	Control	AD
EPS8L1|ENSG00000131037	-0.113812714888881	0.504601980633133	160	Control	AD
NOL4L|ENSG00000197183	-0.103430976868606	0.118587673736919	160	Control	AD
DNMT3B|ENSG00000088305	-0.182215865303817	0.0478966813137196	160	Control	AD
REM1|ENSG00000088320	0.0069446637704553	0.984507601633393	160	Control	AD
PDRG1|ENSG00000088356	-0.0567747275189507	0.306501391914008	160	Control	AD
EPB41L1|ENSG00000088367	0.0253726865268706	0.81097897703695	160	Control	AD
PPP1R13B|ENSG00000088808	-0.139808087228078	0.0634065023395592	160	Control	AD
TGM6|ENSG00000166948	-0.179339643013893	1.0	160	Control	AD
RALGAPA2|ENSG00000188559	0.121986397434816	0.17453766903605	160	Control	AD
RPL6|ENSG00000089009	-0.162948552622924	0.0017284768527188	160	Control	AD
ESF1|ENSG00000089048	-0.169138500345167	0.0268081539222436	160	Control	AD
SLC8B1|ENSG00000089060	-0.14422260309169	0.0682668411491134	160	Control	AD
TMEM230|ENSG00000089063	-0.0801077012094756	0.0546448807598685	160	Control	AD
OAS1|ENSG00000089127	-0.0529969040236629	0.804631142169592	160	Control	AD
SIRT4|ENSG00000089163	0.143408529944284	0.141924588154755	160	Control	AD
TRMT6|ENSG00000089195	-0.0108889492186908	0.903957538629255	160	Control	AD
HAUS5|ENSG00000249115	-0.231524559932177	0.0354280899717512	160	Control	AD
UQCRC1|ENSG00000010256	-0.177073213183629	0.0109795813220774	160	Control	AD
GMIP|ENSG00000089639	-0.126167973529063	0.231560721954128	160	Control	AD
LAG3|ENSG00000089692	0.101413383814673	0.652118774240654	160	Control	AD
MLF2|ENSG00000089693	-0.0177494435431771	0.851721555141923	160	Control	AD
OTUB2|ENSG00000089723	-0.102685141371768	0.518012429211524	160	Control	AD
LTBP4|ENSG00000090006	-0.0839011631581156	0.381046837236864	160	Control	AD
TFAP4|ENSG00000090447	-0.159108405535141	0.0138877868968808	160	Control	AD
PDCD7|ENSG00000090470	-0.07752766157681	0.0423300811085512	160	Control	AD
SPG21|ENSG00000090487	0.0907138620920937	0.0172399096001832	160	Control	AD
CHRD|ENSG00000090539	-0.197356117931255	0.0425599732829048	160	Control	AD
THPO|ENSG00000090534	-0.35071483193582	0.0036253290282959	160	Control	AD
FLT3LG|ENSG00000090554	0.143586477320335	0.250001420452195	160	Control	AD
GNPTG|ENSG00000090581	-0.168491265013026	2.97566517935477e-05	160	Control	AD
GOLGA3|ENSG00000090615	0.0036585192098806	0.961448084676497	160	Control	AD
CD209|ENSG00000090659	0.357116253313979	0.0130576267543243	160	Control	AD
EFNB1|ENSG00000090776	0.310786784235894	0.000582122410885	160	Control	AD
GLG1|ENSG00000090863	0.0516718740116435	0.188385209641542	160	Control	AD
PLEKHG2|ENSG00000090924	0.0628262296385355	0.711351731087811	160	Control	AD
DLL3|ENSG00000090932	-0.175366223333649	0.08587341106493	160	Control	AD
NAT14|ENSG00000090971	-0.36556986117061	0.0005728721469742	160	Control	AD
AASDH|ENSG00000157426	0.153955405755724	0.0068245335756548	160	Control	AD
LAMB4|ENSG00000091128	0.266349387676084	0.167889603644114	160	Control	AD
DLD|ENSG00000091140	-0.0099034470855759	0.937035747277027	160	Control	AD
ABCC6|ENSG00000275331	0.125644684828264	0.475975754019107	160	Control	AD
CMTM6|ENSG00000091317	0.330394314638739	0.0002940624188788	160	Control	AD
MYO15A|ENSG00000091536	-0.214842581312214	0.0225671560005861	160	Control	AD
APOH|ENSG00000091583	-0.0696401255850868	0.812131326162338	160	Control	AD
SPAG7|ENSG00000091640	-0.1459290759313	0.0070100178521822	160	Control	AD
RGS17|ENSG00000091844	-0.205700495848503	0.0685611298140217	160	Control	AD
TMEM101|ENSG00000091947	-0.127142368712506	0.0037071119563742	160	Control	AD
CCDC80|ENSG00000091986	0.804882701587957	9.76907918167505e-07	160	Control	AD
CMA1|ENSG00000092009	0.0531808288424625	0.883020513222795	160	Control	AD
PSME1|ENSG00000284916	0.045513356212977	0.535103833624421	160	Control	AD
HAUS4|ENSG00000092036	0.110439684968016	0.195791964744557	160	Control	AD
CEBPE|ENSG00000092067	-0.431213414544093	0.116197385992235	160	Control	AD
OSGEP|ENSG00000291794	-0.379542715600272	1.10309037972322e-06	160	Control	AD
SLC22A17|ENSG00000092096	-0.191614528750809	0.0190319899971257	160	Control	AD
G2E3|ENSG00000092140	-0.0040792013046986	0.951338180452589	160	Control	AD
TGM1|ENSG00000285348	-0.226331461717246	0.153439615707732	160	Control	AD
TBX15|ENSG00000092607	1.41695467633653	8.14551784698171e-14	160	Control	AD
TEKT2|ENSG00000092850	0.090784523961728	0.475714505652095	160	Control	AD
UNC13D|ENSG00000092929	-0.475775784184038	0.0010616326346022	160	Control	AD
COMT|ENSG00000093010	0.044735561536187	0.61503611416722	160	Control	AD
XYLB|ENSG00000093217	-0.106713403889	0.139255864478394	160	Control	AD
ADH7|ENSG00000196344	0.194842617949878	0.628203198087495	160	Control	AD
ADH1A|ENSG00000187758	0.0404664061195549	0.914983770550037	160	Control	AD
KRT23|ENSG00000108244	-0.160032799408893	0.532816040513572	160	Control	AD
CDC6|ENSG00000094804	0.102335817745385	0.41971608315242	160	Control	AD
AAAS|ENSG00000291836	-0.189621512891864	0.0012401573662941	160	Control	AD
CBX5|ENSG00000094916	0.267624010314724	1.85908646260645e-10	160	Control	AD
KLHL20|ENSG00000076321	0.178036260839626	0.0035500984205288	160	Control	AD
FMO2|ENSG00000094963	0.955252381415303	1.43614595691829e-08	160	Control	AD
DHPS|ENSG00000095059	-0.199941658359426	1.24518744674736e-05	160	Control	AD
RAB26|ENSG00000167964	-0.321361085745335	0.014113879373069	160	Control	AD
PTBP3|ENSG00000119314	0.0150430563521964	0.834153331753529	160	Control	AD
PSMD5|ENSG00000095261	0.0047899917209809	0.94164578175321	160	Control	AD
NANS|ENSG00000095380	-0.0228315240371394	0.772291872257434	160	Control	AD
SEMA4G|ENSG00000095539	-0.123320602850737	0.0768158825985831	160	Control	AD
TPSD1|ENSG00000095917	-0.406235166916781	0.152586962627129	160	Control	AD
MAPK13|ENSG00000156711	0.0556924253899272	0.714327392758121	160	Control	AD
TMEM14A|ENSG00000096092	-0.0662290463781341	0.554923255539184	160	Control	AD
RPS18|ENSG00000235650	-0.181965537598994	0.0300338684966939	160	Control	AD
GPANK1|ENSG00000232312	-0.302689485108776	0.826358082853665	160	Control	AD
BAG6|ENSG00000228760	-0.0556929548978391	0.846941662703647	160	Control	AD
VARS1|ENSG00000204394	-0.0858670377546838	0.567537331371334	160	Control	AD
PRRT1|ENSG00000229071	-0.142475273703209	0.243633604031675	160	Control	AD
LST1|ENSG00000234514	-0.176574630940431	0.357297492268128	160	Control	AD
ZNF184|ENSG00000096654	-0.132595649705192	0.260861035783125	160	Control	AD
VCL|ENSG00000035403	0.420619382369548	6.92537573331574e-09	160	Control	AD
SIRT1|ENSG00000096717	0.161191749582389	0.0171961612741681	160	Control	AD
TGFBR3|ENSG00000069702	0.764291238817735	1.10882931113286e-10	160	Control	AD
TMED1|ENSG00000099203	0.124969532149655	0.0646043511611956	160	Control	AD
ERMP1|ENSG00000099219	0.0750317463529408	0.424623775264816	160	Control	AD
MZF1|ENSG00000099326	-0.120888227543573	0.0242739723375036	160	Control	AD
OCEL1|ENSG00000099330	-0.201209952452327	0.0098256131070258	160	Control	AD
PSMD8|ENSG00000099341	-0.088448828645202	0.16557249215806	160	Control	AD
STX1B|ENSG00000099365	-0.217931158840419	0.146371904464582	160	Control	AD
BCL7C|ENSG00000099385	-0.171215820973858	0.0859085282928624	160	Control	AD
EFNA2|ENSG00000099617	-0.138750628181679	0.262865622738256	160	Control	AD
ATP5F1D|ENSG00000099624	-0.489646089489783	1.07727966495212e-05	160	Control	AD
CBARP|ENSG00000099625	-0.0630047175518284	0.635687649076333	160	Control	AD
PCDH11Y|ENSG00000099715	-0.606380364821158	0.132325774301186	160	Control	AD
FGF22|ENSG00000070388	-0.45904680473134	1.28277437310029e-07	160	Control	AD
SMIM24|ENSG00000095932	-0.321018631476128	0.0619978987248667	160	Control	AD
IGFALS|ENSG00000099769	-0.405745579803935	0.0004547968962322	160	Control	AD
MARCHF2|ENSG00000099785	-0.106455363059168	0.15136476108469	160	Control	AD
NDUFB7|ENSG00000099795	-0.213476310938893	0.0032788236490776	160	Control	AD
TECR|ENSG00000099797	-0.241555519428249	0.000641156178493	160	Control	AD
TIMM13|ENSG00000099800	-0.1513394300023	0.019931907386201	160	Control	AD
CDC34|ENSG00000099804	-0.231863068491607	0.0028737643199372	160	Control	AD
MISP|ENSG00000099812	-0.279011810591226	0.071876328687932	160	Control	AD
POLR2E|ENSG00000099817	-0.103670222802628	0.096721958542468	160	Control	AD
GADD45B|ENSG00000099860	0.313251213178464	0.18451827057385	160	Control	AD
MADCAM1|ENSG00000099866	-0.658282534226147	4.3585697788467e-12	160	Control	AD
MAPK12|ENSG00000188130	-0.242243846589547	0.0020634981960905	160	Control	AD
SERPIND1|ENSG00000099937	2.05007608590233	1.4687259428923e-18	160	Control	AD
SNAP29|ENSG00000099940	0.0650276697466537	0.0683375030608793	160	Control	AD
LZTR1|ENSG00000099949	0.004664433434385	0.943364480011383	160	Control	AD
THAP7|ENSG00000184436	-0.143510201593471	0.03105745547172	160	Control	AD
MMP11|ENSG00000099953	0.0820488635848018	0.452774628950399	160	Control	AD
MIF|ENSG00000276701	-0.235841920021801	0.0069635588484757	160	Control	AD
DDTL|ENSG00000275758	-0.156082660672397	0.022069464087792	160	Control	AD
OSM|ENSG00000099985	0.235590442165104	0.420635079403907	160	Control	AD
TBC1D10A|ENSG00000099992	0.0567134247383172	0.529128005251766	160	Control	AD
SF3A1|ENSG00000099995	0.0919439654281654	0.102882679500966	160	Control	AD
USP18|ENSG00000184979	0.111287048885609	0.255243967364829	160	Control	AD
RNF215|ENSG00000099999	-0.102374451456225	0.0416859566889516	160	Control	AD
SEC14L3|ENSG00000100012	-0.134502605952353	0.229859877077879	160	Control	AD
SNRPD3|ENSG00000100028	0.0064709591253174	0.871833761399672	160	Control	AD
MAPK1|ENSG00000100030	0.0651755187679168	0.566510527631918	160	Control	AD
TCN2|ENSG00000185339	0.287310315425156	0.036940673391214	160	Control	AD
CRYBB3|ENSG00000100053	0.157314997666261	0.392934617592268	160	Control	AD
MORC2|ENSG00000133422	-0.0915521267455427	0.20577484825071	160	Control	AD
SLC25A1|ENSG00000100075	0.0589268958992582	0.57265518332181	160	Control	AD
PLA2G3|ENSG00000100078	0.038285175290893	0.919187905344174	160	Control	AD
LGALS2|ENSG00000100079	-0.158554750655855	0.466049743356859	160	Control	AD
PDXP|ENSG00000241360	-0.0378992559399957	0.780393913984391	160	Control	AD
ASPHD2|ENSG00000128203	-0.0420488873119027	0.78577151268376	160	Control	AD
LGALS1|ENSG00000100097	0.0031702450876277	0.979617657524056	160	Control	AD
PIK3IP1|ENSG00000100100	0.00099265858465	0.994558634827196	160	Control	AD
SRRD|ENSG00000100104	0.0953774239274636	0.068373788386991	160	Control	AD
PATZ1|ENSG00000100105	-0.0612463498643592	0.332500511425501	160	Control	AD
CRYBB1|ENSG00000100122	-0.326328384606246	0.0105472799524426	160	Control	AD
ANKRD54|ENSG00000100124	-0.153550687668927	0.0004770259955	160	Control	AD
SNU13|ENSG00000100138	-0.238308312635606	0.0013067537005526	160	Control	AD
MICALL1|ENSG00000100139	-0.154823092826372	0.244349410901997	160	Control	AD
CENPM|ENSG00000100162	-0.0135469043888137	0.900418741976391	160	Control	AD
KDELR3|ENSG00000100196	0.197600674676046	0.0190657781657774	160	Control	AD
DDX17|ENSG00000100201	-0.0573597028232773	0.475114448191835	160	Control	AD
DMC1|ENSG00000100206	-0.164470277152223	0.133200281750624	160	Control	AD
HSCB|ENSG00000100209	-0.0143343287284495	0.87855650803013	160	Control	AD
CBY1|ENSG00000100211	-0.109422406241273	0.0545338406099344	160	Control	AD
TOMM22|ENSG00000100216	-0.0675083265330465	0.293321919836318	160	Control	AD
RSPH14|ENSG00000100218	0.0279691262864643	0.84158721111792	160	Control	AD
XBP1|ENSG00000100219	0.237061731493059	0.0110555447913794	160	Control	AD
RTCB|ENSG00000100220	0.0338712561182156	0.609329147015893	160	Control	AD
JOSD1|ENSG00000100221	0.104374105559956	0.0173554090696635	160	Control	AD
GTPBP1|ENSG00000100226	-0.0611345554919338	0.342969978517559	160	Control	AD
PPP6R2|ENSG00000100239	-0.167484167593956	0.0003124732768238	160	Control	AD
DNAL4|ENSG00000100246	-0.354593911592789	5.89133160738808e-05	160	Control	AD
C22orf31|ENSG00000100249	-0.420349107285926	0.0496536093577247	160	Control	AD
LMF2|ENSG00000100258	-0.173660361110081	0.0009152810032994	160	Control	AD
CBX6|ENSG00000183741	-0.0649085381145864	0.418331903154335	160	Control	AD
RHBDD3|ENSG00000100263	-0.183863005024116	0.0027773834776303	160	Control	AD
APOBEC3D|ENSG00000243811	0.241440777206828	0.0871084430362485	160	Control	AD
RASL10A|ENSG00000100276	-0.268970043175052	0.0217092203889244	160	Control	AD
HMGXB4|ENSG00000100281	0.0009241247165808	0.992197487203905	160	Control	AD
BIK|ENSG00000100290	0.073330912255992	0.654583815387706	160	Control	AD
HMOX1|ENSG00000100292	0.147724754260503	0.473420541761592	160	Control	AD
NIPSNAP1|ENSG00000184117	-0.173477406121401	0.027322900358034	160	Control	AD
MCM5|ENSG00000100297	-0.0430416985602685	0.756299066838968	160	Control	AD
ARSA|ENSG00000100299	-0.280122617176979	5.37170973157406e-05	160	Control	AD
RASD2|ENSG00000100302	-0.0429642716088489	0.785541090050234	160	Control	AD
TTLL12|ENSG00000100304	-0.0012025995299527	0.989994981341671	160	Control	AD
CBX7|ENSG00000100307	-0.04927916689022	0.455538329363298	160	Control	AD
ACR|ENSG00000100312	-0.241991481689992	0.150672076879468	160	Control	AD
CABP7|ENSG00000100314	-0.185741746488506	0.264476184855319	160	Control	AD
RPL3|ENSG00000100316	-0.182708123991854	0.0070887398732181	160	Control	AD
SYNGR1|ENSG00000100321	-0.16335321415502	0.209966251165286	160	Control	AD
TAB1|ENSG00000100324	-0.163354028744503	0.0004381805471982	160	Control	AD
PNPLA5|ENSG00000100341	-0.190600583881778	0.142259503617705	160	Control	AD
PNPLA3|ENSG00000100344	0.0965550912952527	0.434592915352139	160	Control	AD
MYH9|ENSG00000100345	0.229460526307088	0.0024571867164247	160	Control	AD
TXN2|ENSG00000100348	-0.0844289164536721	0.0980514973823593	160	Control	AD
FOXRED2|ENSG00000100350	0.0997270101478676	0.155378784166853	160	Control	AD
EIF3D|ENSG00000100353	-0.162602361397904	4.24227732366414e-06	160	Control	AD
ADSL|ENSG00000239900	-0.0194135276842598	0.684222592868079	160	Control	AD
PVALB|ENSG00000274665	-0.757074362082357	0.0033168100234332	160	Control	AD
UPK3A|ENSG00000100373	-0.729601712536437	0.0032340672785657	160	Control	AD
FAM118A|ENSG00000100376	-0.0692134063679488	0.732009943969575	160	Control	AD
ST13|ENSG00000100380	0.126753201806333	0.0574443862133505	160	Control	AD
IL2RB|ENSG00000100385	0.0428749050699948	0.846903161893327	160	Control	AD
RBX1|ENSG00000100387	-0.260921078016886	6.09490137094806e-06	160	Control	AD
L3MBTL2|ENSG00000100395	-0.180526644223205	8.79966308613652e-05	160	Control	AD
CHADL|ENSG00000100399	-0.580707956559999	2.18922288728975e-05	160	Control	AD
PHF5A|ENSG00000100410	-0.0467524674235017	0.479537713133931	160	Control	AD
ACO2|ENSG00000100412	-0.0098965189822552	0.901910242229866	160	Control	AD
PMM1|ENSG00000100417	-0.0831646471590975	0.138355838123871	160	Control	AD
CERK|ENSG00000100422	0.0956809167937922	0.151165650263209	160	Control	AD
BRD1|ENSG00000100425	-0.0595185794322242	0.28345324848178	160	Control	AD
ZBED4|ENSG00000100426	0.0137258885593006	0.824465354023919	160	Control	AD
HDAC10|ENSG00000100429	-0.210296198031517	0.0205430765394119	160	Control	AD
RIPK3|ENSG00000285379	-0.0511847469130516	0.78877622166591	160	Control	AD
PAPOLA|ENSG00000090060	0.207724957498078	0.0003208162358272	160	Control	AD
HSP90AA1|ENSG00000080824	0.159418393722421	0.167047742307311	160	Control	AD
NID2|ENSG00000087303	0.105358856992056	0.411459791493911	160	Control	AD
MARK3|ENSG00000075413	-0.0992195872018981	0.0528352052459072	160	Control	AD
SNAPC1|ENSG00000023608	0.0219434281276387	0.720857973569954	160	Control	AD
SUPT16H|ENSG00000092201	-0.187116483540315	2.27305931295755e-05	160	Control	AD
ABHD4|ENSG00000100439	0.303833056723152	0.0022883073204525	160	Control	AD
FKBP3|ENSG00000100442	-0.193873661711695	0.0001062875186732	160	Control	AD
CTSG|ENSG00000100448	-2.14448894760347	0.0023852228255644	160	Control	AD
GZMH|ENSG00000100450	-0.143514849796744	0.733182912256232	160	Control	AD
GZMB|ENSG00000100453	-0.183245486961066	0.567579083790794	160	Control	AD
PRMT5|ENSG00000100462	-0.0101142617830775	0.857439045209196	160	Control	AD
COCH|ENSG00000100473	0.104579736452323	0.604641604831224	160	Control	AD
AP4S1|ENSG00000100478	-0.137686170069803	0.11791748889292	160	Control	AD
POLE2|ENSG00000100479	-0.143113616408461	0.123044001221779	160	Control	AD
SOS2|ENSG00000100485	0.099948728342849	0.238926893707891	160	Control	AD
CDKL1|ENSG00000100490	0.00057862657397	0.996720983890645	160	Control	AD
PYGL|ENSG00000100504	0.291860322671537	0.0171590479489023	160	Control	AD
GNPNAT1|ENSG00000100522	0.128753832767797	0.0267714539081109	160	Control	AD
CDKN3|ENSG00000100526	-0.185078023203619	0.125387403350099	160	Control	AD
CNIH1|ENSG00000100528	0.103017988741437	0.0741563245182499	160	Control	AD
CGRRF1|ENSG00000100532	0.0737349788787777	0.138258161919126	160	Control	AD
ATP6V1D|ENSG00000100554	-0.193592556851155	0.0466087212352922	160	Control	AD
CCDC198|ENSG00000100557	-0.0212214446231508	0.909452449079731	160	Control	AD
PLEK2|ENSG00000100558	0.293125022541378	0.136732126168041	160	Control	AD
LRRC74A|ENSG00000100565	0.0140914944588522	0.966744030836258	160	Control	AD
PIGH|ENSG00000100564	-0.0429006106761605	0.293558970089997	160	Control	AD
PSMA3|ENSG00000100567	-0.0874153281741381	0.0183102451867491	160	Control	AD
VTI1B|ENSG00000100568	-0.190564141866572	0.0042152150907509	160	Control	AD
TIMM9|ENSG00000100575	-0.0405049337784403	0.396385598692231	160	Control	AD
GSTZ1|ENSG00000100577	-0.368777627374337	0.0014157525426502	160	Control	AD
TMED8|ENSG00000100580	0.0508990097117769	0.469622697735859	160	Control	AD
SAMD15|ENSG00000100583	-0.0817813808131916	0.479002684835264	160	Control	AD
AHSA1|ENSG00000100591	0.121590882966271	0.197042635600618	160	Control	AD
ISM2|ENSG00000100593	0.0402316888115451	0.857423200598895	160	Control	AD
SPTLC2|ENSG00000100596	0.0150689586716165	0.927240451183863	160	Control	AD
RIN3|ENSG00000100599	0.022959466185924	0.893686313399272	160	Control	AD
ALKBH1|ENSG00000100601	0.0169241777774537	0.748196629499636	160	Control	AD
CHGA|ENSG00000276781	0.128739930523141	0.545114719290031	160	Control	AD
DHRS7|ENSG00000100612	0.0660391543943476	0.250827047132611	160	Control	AD
SIX4|ENSG00000100625	0.290909030104234	0.0240283212292476	160	Control	AD
CEP128|ENSG00000100629	-0.0667385710898942	0.591116097224096	160	Control	AD
ERH|ENSG00000100632	-0.138327145954349	0.0067036812535718	160	Control	AD
SLC10A1|ENSG00000100652	0.155701769785142	0.3796684339422	160	Control	AD
EIF5|ENSG00000100664	0.157708950103502	0.0256959751253172	160	Control	AD
SLC8A3|ENSG00000100678	-0.234810983351736	0.0483728014483409	160	Control	AD
ZFYVE21|ENSG00000100711	0.0135528133047109	0.872580984056549	160	Control	AD
MTHFD1|ENSG00000100714	-0.166918576436656	1.13146284338363e-05	160	Control	AD
BDKRB1|ENSG00000100739	-0.161062185816585	0.238174471337712	160	Control	AD
VRK1|ENSG00000100749	-0.267278906254738	0.0004334096680429	160	Control	AD
PAPLN|ENSG00000100767	0.0695028514660723	0.698551622715978	160	Control	AD
APEX1|ENSG00000291796	-0.0218679094929937	0.710360426330892	160	Control	AD
PABPN1|ENSG00000100836	-0.283817541676947	0.0003538974335757	160	Control	AD
EFS|ENSG00000100842	-0.370185843884065	0.0038770902877139	160	Control	AD
