gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
SELENOH|ENSG00000211450	-0.006	0.916	106	Control	AD
	-0.327	0.116	106	Control	AD
C11orf42|ENSG00000180878	0.096	0.309	106	Control	AD
CSTPP1|ENSG00000149179	0.111	0.248	106	Control	AD
C11orf54|ENSG00000182919	-0.127	0.195	106	Control	AD
NKAPD1|ENSG00000150776	-0.022	0.649	106	Control	AD
C11orf58|ENSG00000110696	-0.112	0.0736	106	Control	AD
JHY|ENSG00000109944	0.144	0.117	106	Control	AD
C11orf65|ENSG00000166323	-0.135	0.139	106	Control	AD
C11orf68|ENSG00000175573	0.104	0.185	106	Control	AD
CFAP300|ENSG00000137691	-0.017	0.706	106	Control	AD
C11orf71|ENSG00000180425	-0.226	0.0859	106	Control	AD
NDUFV1-DT|ENSG00000184224	-0.053	0.373	106	Control	AD
HIKESHI|ENSG00000149196	-0.052	0.529	106	Control	AD
IFTAP|ENSG00000166352	0.066	0.322	106	Control	AD
TOP6BL|ENSG00000173715	0.16	0.171	106	Control	AD
SPINDOC|ENSG00000168005	0.116	0.338	106	Control	AD
C11orf87|ENSG00000185742	0.356	0.141	106	Control	AD
HOATZ|ENSG00000183644	-0.023	0.871	106	Control	AD
ZFTA|ENSG00000188070	0.157	0.144	106	Control	AD
C11orf96|ENSG00000187479	0.112	0.895	106	Control	AD
C11orf98|ENSG00000278615	-0.083	0.199	106	Control	AD
MYG1|ENSG00000139637	0.07	0.813	106	Control	AD
RLIG1|ENSG00000133641	-0.104	0.43	106	Control	AD
FERRY3|ENSG00000047621	0.094	0.337	106	Control	AD
C12orf43|ENSG00000157895	0.113	0.31	106	Control	AD
NOPCHAP1|ENSG00000151131	-0.05	0.425	106	Control	AD
SPRING1|ENSG00000111412	-0.004	0.721	106	Control	AD
TIGAR|ENSG00000078237	0.08	0.137	106	Control	AD
C12orf50|ENSG00000165805	-0.021	0.951	106	Control	AD
C12orf57|ENSG00000111678	0.084	0.756	106	Control	AD
C12orf60|ENSG00000182993	-0.067	0.61	106	Control	AD
MTRFR|ENSG00000130921	0.003	0.871	106	Control	AD
KICS2|ENSG00000174206	-0.148	0.0844	106	Control	AD
UQCC6|ENSG00000204954	-0.022	0.787	106	Control	AD
C12orf75|ENSG00000235162	0.032	0.644	106	Control	AD
C12orf76|ENSG00000174456	-0.166	0.0874	106	Control	AD
ERG28|ENSG00000133935	0.056	0.484	106	Control	AD
CCDC198|ENSG00000100557	-0.068	0.349	106	Control	AD
C14orf119|ENSG00000179933	-0.055	0.233	106	Control	AD
C14orf132|ENSG00000227051	0.012	0.801	106	Control	AD
GON7|ENSG00000170270	0.051	0.516	106	Control	AD
DGLUCY|ENSG00000133943	-0.033	0.838	106	Control	AD
RTRAF|ENSG00000087302	-0.082	0.097	106	Control	AD
RIOX1|ENSG00000170468	0.01	0.985	106	Control	AD
ATP5MJ|ENSG00000156411	-0.001	0.629	106	Control	AD
C14orf28|ENSG00000179476	-0.162	0.0653	106	Control	AD
ARMH4|ENSG00000139971	0.089	0.303	106	Control	AD
CLBA1|ENSG00000140104	0.134	0.43	106	Control	AD
TEDC1|ENSG00000185347	0.031	0.909	106	Control	AD
C14orf93|ENSG00000100802	-0.017	0.737	106	Control	AD
TMEM266|ENSG00000169758	0.272	0.0686	106	Control	AD
C15orf40|ENSG00000169609	-0.061	0.278	106	Control	AD
CDIN1|ENSG00000186073	0.004	0.734	106	Control	AD
CCDC9B|ENSG00000188549	-0.137	0.157	106	Control	AD
CCDC32|ENSG00000128891	-0.049	0.334	106	Control	AD
INSYN1|ENSG00000205363	0.38	0.0563	106	Control	AD
C15orf61|ENSG00000189227	0.084	0.304	106	Control	AD
C15orf62|ENSG00000188277	-0.022	0.758	106	Control	AD
PIERCE2|ENSG00000261652	0.107	0.39	106	Control	AD
METTL26|ENSG00000130731	0.144	0.291	106	Control	AD
BMERB1|ENSG00000166780	0.074	0.458	106	Control	AD
C16orf46|ENSG00000166455	0.058	0.212	106	Control	AD
MOSMO|ENSG00000284487	0.046	0.462	106	Control	AD
RUSF1|ENSG00000140688	-0.057	0.374	106	Control	AD
VPS35L|ENSG00000103544	-0.097	0.0985	106	Control	AD
PHAF1|ENSG00000125149	-0.046	0.425	106	Control	AD
HAPSTR1|ENSG00000182831	-0.027	0.965	106	Control	AD
C16orf74|ENSG00000154102	0.064	0.796	106	Control	AD
C16orf87|ENSG00000155330	0.017	0.54	106	Control	AD
C16orf89|ENSG00000153446	-0.008	0.984	106	Control	AD
UQCC4|ENSG00000174109	0.042	0.838	106	Control	AD
CFAP119|ENSG00000196118	0.135	0.213	106	Control	AD
C17orf100|ENSG00000256806	0.043	0.515	106	Control	AD
TMEM132E-DT|ENSG00000197322	0.002	0.948	106	Control	AD
MEIOC|ENSG00000180336	-0.008	0.943	106	Control	AD
C17orf107|ENSG00000205710	0.164	0.103	106	Control	AD
RNASEK-C17orf49|ENSG00000161939	-0.19	0.112	106	Control	AD
LINC02693|ENSG00000212719	0.164	0.161	106	Control	AD
C17orf58|ENSG00000186665	-0.047	0.557	106	Control	AD
BORCS6|ENSG00000196544	0.053	0.699	106	Control	AD
CYBC1|ENSG00000178927	-0.075	0.425	106	Control	AD
C17orf67|ENSG00000214226	0.007	0.918	106	Control	AD
FAAP100|ENSG00000185504	0.045	0.876	106	Control	AD
C17orf75|ENSG00000108666	0.014	0.736	106	Control	AD
MTNAP1|ENSG00000141219	0.009	0.865	106	Control	AD
NCBP3|ENSG00000074356	-0.146	0.109	106	Control	AD
NDUFAF8|ENSG00000224877	-0.055	0.683	106	Control	AD
EPOP|ENSG00000273604	0.267	0.0739	106	Control	AD
C18orf21|ENSG00000141428	0.006	0.911	106	Control	AD
ARK2N|ENSG00000152242	0.003	0.731	106	Control	AD
C18orf32|ENSG00000177576	-0.209	0.0722	106	Control	AD
AKAIN1|ENSG00000231824	0.046	0.337	106	Control	AD
C18orf54|ENSG00000166845	-0.179	0.253	106	Control	AD
RMC1|ENSG00000141452	-0.001	0.91	106	Control	AD
C19orf12|ENSG00000131943	0.101	0.134	106	Control	AD
FAM174C|ENSG00000228300	-0.003	0.994	106	Control	AD
C19orf25|ENSG00000119559	0.005	0.84	106	Control	AD
CBARP|ENSG00000099625	0.235	0.0856	106	Control	AD
TRIR|ENSG00000123144	0.017	0.716	106	Control	AD
C19orf44|ENSG00000105072	0.052	0.424	106	Control	AD
C19orf47|ENSG00000160392	-0.04	0.518	106	Control	AD
C19orf48P|ENSG00000293495	-0.155	0.116	106	Control	AD
TIMM29|ENSG00000142444	0.054	0.718	106	Control	AD
C19orf53|ENSG00000104979	-0.005	0.994	106	Control	AD
ACTMAP|ENSG00000188493	-0.035	0.608	106	Control	AD
REX1BD|ENSG00000006015	0.062	0.958	106	Control	AD
SHFL|ENSG00000130813	0.102	0.128	106	Control	AD
MICOS13|ENSG00000174917	-0.035	0.671	106	Control	AD
TEKTIP1|ENSG00000183397	0.049	0.921	106	Control	AD
C1D|ENSG00000197223	-0.123	0.335	106	Control	AD
C1GALT1|ENSG00000106392	-0.303	0.0847	106	Control	AD
C1GALT1C1|ENSG00000171155	-0.111	0.341	106	Control	AD
CATSPERE|ENSG00000179397	-0.066	0.296	106	Control	AD
AIRIM|ENSG00000116922	-0.02	0.784	106	Control	AD
SPATA46|ENSG00000171722	0.202	0.109	106	Control	AD
FIRRM|ENSG00000000460	-0.115	0.337	106	Control	AD
C1orf115|ENSG00000162817	0.22	0.424	106	Control	AD
C1orf122|ENSG00000197982	-0.123	0.298	106	Control	AD
CZIB|ENSG00000162384	-0.153	0.0618	106	Control	AD
C1orf131|ENSG00000143633	-0.035	0.321	106	Control	AD
	0.199	0.0818	106	Control	AD
C1orf159|ENSG00000131591	0.003	0.529	106	Control	AD
C1orf162|ENSG00000143110	-0.036	0.927	106	Control	AD
C1orf174|ENSG00000198912	-0.043	0.518	106	Control	AD
CFAP276|ENSG00000179902	0.06	0.268	106	Control	AD
C1orf198|ENSG00000119280	-0.281	0.143	106	Control	AD
SNHG28|ENSG00000188004	-0.045	0.348	106	Control	AD
C1orf21|ENSG00000116667	0.23	0.096	106	Control	AD
C1orf210|ENSG00000253313	0.051	0.844	106	Control	AD
C1orf216|ENSG00000142686	0.026	0.609	106	Control	AD
C1orf220|ENSG00000213057	0.092	0.252	106	Control	AD
C1orf226|ENSG00000239887	0.067	0.694	106	Control	AD
ARMH1|ENSG00000198520	-0.018	0.389	106	Control	AD
LINC02897|ENSG00000221953	-0.081	0.221	106	Control	AD
FNDC10|ENSG00000228594	0.461	0.0547	106	Control	AD
ODR4|ENSG00000157181	-0.048	0.43	106	Control	AD
C1orf35|ENSG00000143793	0.101	0.418	106	Control	AD
C1orf43|ENSG00000143612	-0.041	0.572	106	Control	AD
C1orf50|ENSG00000164008	-0.08	0.192	106	Control	AD
C1orf52|ENSG00000162642	-0.031	0.885	106	Control	AD
C1orf54|ENSG00000118292	-0.093	0.874	106	Control	AD
C1orf56|ENSG00000143443	-0.007	0.907	106	Control	AD
MIR9-1HG|ENSG00000125462	-0.15	0.466	106	Control	AD
SRARP|ENSG00000183888	0.133	0.399	106	Control	AD
C1orf74|ENSG00000162757	0.001	0.985	106	Control	AD
FAAP20|ENSG00000162585	0.047	0.476	106	Control	AD
C1orf87|ENSG00000162598	-0.025	0.37	106	Control	AD
STUM|ENSG00000203685	0.044	0.716	106	Control	AD
C1QA|ENSG00000173372	-0.092	0.938	106	Control	AD
C1QB|ENSG00000173369	-0.156	0.817	106	Control	AD
C1QBP|ENSG00000108561	-0.073	0.489	106	Control	AD
C1QC|ENSG00000159189	-0.155	0.702	106	Control	AD
C1QL1|ENSG00000131094	0.05	0.976	106	Control	AD
C1QL2|ENSG00000144119	0.077	0.485	106	Control	AD
C1QL3|ENSG00000165985	0.355	0.212	106	Control	AD
C1QTNF1-AS1|ENSG00000265096	0.031	0.86	106	Control	AD
C1QTNF4|ENSG00000172247	0.274	0.103	106	Control	AD
C1QTNF5|ENSG00000223953	-0.087	0.419	106	Control	AD
C1QTNF6|ENSG00000133466	-0.046	0.779	106	Control	AD
C1QTNF9B|ENSG00000205863	0.03	0.743	106	Control	AD
C1R|ENSG00000159403	-0.03	0.781	106	Control	AD
C1RL-AS1|ENSG00000205885	-0.012	0.608	106	Control	AD
C1S|ENSG00000182326	-0.004	0.956	106	Control	AD
HNRNPC|ENSG00000092199	-0.057	0.897	106	Control	AD
DNAAF9|ENSG00000088854	-0.021	0.921	106	Control	AD
SHLD1|ENSG00000171984	-0.032	0.92	106	Control	AD
C20orf203|ENSG00000198547	0.092	0.16	106	Control	AD
RAB5IF|ENSG00000101084	-0.009	0.469	106	Control	AD
ADISSP|ENSG00000101220	0.059	0.763	106	Control	AD
C20orf96|ENSG00000196476	0.177	0.0589	106	Control	AD
CFAP410|ENSG00000160226	0.035	0.979	106	Control	AD
GATD3|ENSG00000160221	0.43	0.701	106	Control	AD
CFAP298|ENSG00000159079	0.069	0.545	106	Control	AD
EPCIP|ENSG00000262938	-0.075	0.419	106	Control	AD
C21orf62-AS1|ENSG00000263140	-0.17	0.151	106	Control	AD
C21orf91|ENSG00000154642	-0.639	0.0589	106	Control	AD
C22orf23|ENSG00000128346	-0.183	0.208	106	Control	AD
YWHAH-AS1|ENSG00000128254	0.292	0.0853	106	Control	AD
RTL10|ENSG00000215012	0.228	0.0653	106	Control	AD
C22orf39|ENSG00000242259	0.007	0.752	106	Control	AD
C22orf46P|ENSG00000293428	-0.057	0.618	106	Control	AD
C2CD2L|ENSG00000172375	0.045	0.188	106	Control	AD
C2CD3|ENSG00000168014	0.054	0.233	106	Control	AD
C2CD4C|ENSG00000183186	0.152	0.238	106	Control	AD
C2CD5-AS1|ENSG00000250166	0.044	0.529	106	Control	AD
C2orf15|ENSG00000273045	-0.028	0.621	106	Control	AD
ECRG4|ENSG00000119147	-0.014	0.666	106	Control	AD
C2orf42|ENSG00000115998	0.012	0.775	106	Control	AD
LDAH|ENSG00000118961	-0.029	0.868	106	Control	AD
WDCP|ENSG00000163026	-0.004	0.586	106	Control	AD
MAIP1|ENSG00000162972	0.018	0.95	106	Control	AD
C2orf49|ENSG00000135974	-0.097	0.124	106	Control	AD
C2orf50|ENSG00000150873	0.178	0.144	106	Control	AD
C2orf68|ENSG00000168887	-0.129	0.211	106	Control	AD
C2orf69|ENSG00000178074	-0.078	0.539	106	Control	AD
C2orf72|ENSG00000204128	0.056	0.327	106	Control	AD
C2orf74|ENSG00000237651	-0.175	0.285	106	Control	AD
C2orf76|ENSG00000186132	-0.076	0.288	106	Control	AD
C2orf80|ENSG00000188674	0.173	0.353	106	Control	AD
SNORC|ENSG00000182600	-0.122	0.279	106	Control	AD
C2orf83|ENSG00000042304	0.006	0.994	106	Control	AD
C2orf88|ENSG00000187699	-0.328	0.0603	106	Control	AD
LINC02898|ENSG00000205086	0.045	0.412	106	Control	AD
C3|ENSG00000125730	-0.214	0.423	106	Control	AD
C3AR1|ENSG00000171860	-0.033	0.774	106	Control	AD
CEP15|ENSG00000114405	-0.043	0.812	106	Control	AD
NEPRO|ENSG00000163608	-0.121	0.131	106	Control	AD
C3orf18|ENSG00000088543	0.029	0.745	106	Control	AD
C3orf33|ENSG00000174928	-0.051	0.453	106	Control	AD
APRG1|ENSG00000198590	0.145	0.0854	106	Control	AD
C3orf38|ENSG00000179021	-0.098	0.11	106	Control	AD
DIPK2A|ENSG00000181744	-0.179	0.116	106	Control	AD
C3orf62|ENSG00000188315	0.018	0.427	106	Control	AD
C3orf70|ENSG00000187068	-0.134	0.224	106	Control	AD
C3orf80|ENSG00000180044	0.075	0.517	106	Control	AD
C4A|ENSG00000244207	0.053	0.851	106	Control	AD
C4B|ENSG00000228454	0.07	0.975	106	Control	AD
C4BPB|ENSG00000123843	0.012	0.353	106	Control	AD
C4orf19|ENSG00000154274	0.036	0.719	106	Control	AD
CFAP299|ENSG00000197826	-0.007	0.784	106	Control	AD
ODAPH|ENSG00000174792	-0.029	0.892	106	Control	AD
HPF1|ENSG00000056050	-0.066	0.367	106	Control	AD
ABHD18|ENSG00000164074	-0.05	0.274	106	Control	AD
C4orf3|ENSG00000164096	-0.189	0.0695	106	Control	AD
FAM241A|ENSG00000174749	-0.21	0.113	106	Control	AD
C4orf33|ENSG00000151470	-0.015	0.958	106	Control	AD
C4orf46|ENSG00000205208	-0.141	0.159	106	Control	AD
CFAP96|ENSG00000205129	0.144	0.148	106	Control	AD
NICOL1|ENSG00000243449	-0.029	0.881	106	Control	AD
C4orf50|ENSG00000181215	0.439	0.106	106	Control	AD
C5|ENSG00000106804	-0.133	0.11	106	Control	AD
C5AR1|ENSG00000197405	0.103	0.418	106	Control	AD
C5orf15|ENSG00000113583	-0.223	0.096	106	Control	AD
C5orf22|ENSG00000082213	0.028	0.793	106	Control	AD
C5orf24|ENSG00000181904	-0.08	0.385	106	Control	AD
TMEM267|ENSG00000151881	-0.051	0.516	106	Control	AD
MACIR|ENSG00000181751	-0.086	0.438	106	Control	AD
C5orf34|ENSG00000172244	0.03	0.96	106	Control	AD
CPLANE1|ENSG00000197603	0.011	0.757	106	Control	AD
MRNIP|ENSG00000283918	0.065	0.837	106	Control	AD
CFAP90|ENSG00000215217	0.193	0.0854	106	Control	AD
RIMOC1|ENSG00000205765	-0.123	0.159	106	Control	AD
	0.029	0.765	106	Control	AD
C5orf63|ENSG00000164241	-0.084	0.528	106	Control	AD
LINC03122|ENSG00000178722	-0.334	0.0628	106	Control	AD
PITX1-AS1|ENSG00000224186	-0.075	0.161	106	Control	AD
SMIM29|ENSG00000186577	0.047	0.686	106	Control	AD
ILRUN|ENSG00000196821	0.202	0.0817	106	Control	AD
C6orf118|ENSG00000112539	0.095	0.299	106	Control	AD
C6orf120|ENSG00000185127	-0.093	0.337	106	Control	AD
C6orf136|ENSG00000204564	0.09	0.257	106	Control	AD
C6orf163|ENSG00000203872	-0.017	0.87	106	Control	AD
CFAP206|ENSG00000272514	0.102	0.225	106	Control	AD
MTRES1|ENSG00000130349	-0.023	0.924	106	Control	AD
C6orf226|ENSG00000221821	0.044	0.909	106	Control	AD
C6orf47|ENSG00000228435	-0.042	0.583	106	Control	AD
SNHG32|ENSG00000206380	-0.246	0.0849	106	Control	AD
C6orf62|ENSG00000112308	-0.147	0.0758	106	Control	AD
C7|ENSG00000112936	0.01	0.745	106	Control	AD
RNF32-DT|ENSG00000182648	-0.055	0.434	106	Control	AD
C7orf25|ENSG00000136197	0.073	0.224	106	Control	AD
INTS15|ENSG00000146576	-0.006	0.647	106	Control	AD
TRAPPC14|ENSG00000146826	0.106	0.249	106	Control	AD
CYREN|ENSG00000122783	-0.096	0.42	106	Control	AD
C7orf50|ENSG00000146540	-0.07	0.636	106	Control	AD
FMC1-LUC7L2|ENSG00000269955	-0.091	0.163	106	Control	AD
BMT2|ENSG00000164603	0.113	0.241	106	Control	AD
	0.077	0.538	106	Control	AD
STMP1|ENSG00000243317	-0.186	0.0647	106	Control	AD
C8orf33|ENSG00000291362	-0.041	0.135	106	Control	AD
C8orf34|ENSG00000165084	0.015	0.731	106	Control	AD
CFAP418|ENSG00000156172	-0.06	0.355	106	Control	AD
TCIM|ENSG00000176907	-0.092	0.741	106	Control	AD
C8orf44|ENSG00000288596	-0.062	0.318	106	Control	AD
C8orf44-SGK3|ENSG00000288602	0.116	0.37	106	Control	AD
VXN|ENSG00000169085	-0.141	0.131	106	Control	AD
C8orf48|ENSG00000164743	-0.053	0.696	106	Control	AD
C8orf58|ENSG00000241852	0.124	0.406	106	Control	AD
RBIS|ENSG00000176731	-0.16	0.142	106	Control	AD
C8orf76|ENSG00000189376	0.057	0.526	106	Control	AD
C8orf82|ENSG00000213563	0.008	0.896	106	Control	AD
LINC03042|ENSG00000196166	-0.031	0.407	106	Control	AD
C8orf88|ENSG00000253250	-0.002	0.725	106	Control	AD
SPOUT1|ENSG00000198917	0.024	0.771	106	Control	AD
PIERCE1|ENSG00000160345	0.042	0.663	106	Control	AD
CFAP157|ENSG00000160401	0.084	0.166	106	Control	AD
	0.089	0.279	106	Control	AD
SPATA31G1|ENSG00000174038	0.042	0.975	106	Control	AD
LINC02908|ENSG00000180539	-0.079	0.401	106	Control	AD
PAXX|ENSG00000148362	0.035	0.918	106	Control	AD
TRMO|ENSG00000136932	-0.059	0.139	106	Control	AD
BBLN|ENSG00000171159	0.451	0.106	106	Control	AD
AJM1|ENSG00000232434	0.163	0.178	106	Control	AD
SPMIP6|ENSG00000164972	0.182	0.194	106	Control	AD
AOPEP|ENSG00000148120	-0.091	0.242	106	Control	AD
C9orf40|ENSG00000135045	-0.049	0.916	106	Control	AD
CARNMT1|ENSG00000156017	-0.001	0.951	106	Control	AD
QNG1|ENSG00000165118	-0.081	0.263	106	Control	AD
TMEM250|ENSG00000238227	0.111	0.373	106	Control	AD
C9orf72|ENSG00000147894	-0.114	0.25	106	Control	AD
C9orf78|ENSG00000136819	-0.057	0.159	106	Control	AD
SHOC1|ENSG00000165181	-0.002	0.567	106	Control	AD
C9orf85|ENSG00000155621	-0.237	0.0766	106	Control	AD
CARD19|ENSG00000165233	0.039	0.792	106	Control	AD
SPACA9|ENSG00000165698	-0.001	0.471	106	Control	AD
TMEM268|ENSG00000157693	0.197	0.191	106	Control	AD
CA10|ENSG00000154975	0.12	0.536	106	Control	AD
GKN1|ENSG00000169605	0.299	0.134	106	Control	AD
CA12|ENSG00000074410	-0.068	0.846	106	Control	AD
CA13|ENSG00000185015	0.042	0.486	106	Control	AD
CA14|ENSG00000118298	-0.376	0.096	106	Control	AD
CA15P2|ENSG00000273907	0.018	0.985	106	Control	AD
CA2|ENSG00000104267	-0.104	0.669	106	Control	AD
CA4|ENSG00000167434	0.317	0.145	106	Control	AD
	-0.171	0.0914	106	Control	AD
CA7|ENSG00000168748	0.35	0.0933	106	Control	AD
CA8|ENSG00000178538	-0.049	0.518	106	Control	AD
CAAP1|ENSG00000120159	-0.036	0.786	106	Control	AD
CAB39|ENSG00000135932	-0.026	0.839	106	Control	AD
CAB39L|ENSG00000102547	0.08	0.0988	106	Control	AD
	0.044	0.508	106	Control	AD
CABLES1|ENSG00000134508	0.639	0.0716	106	Control	AD
CABLES2|ENSG00000149679	0.132	0.122	106	Control	AD
CABP1-DT|ENSG00000256008	0.32	0.298	106	Control	AD
CABP4|ENSG00000175544	-0.06	0.557	106	Control	AD
CABP7-DT|ENSG00000232396	-0.035	0.967	106	Control	AD
CABYR|ENSG00000154040	0.07	0.669	106	Control	AD
CACFD1|ENSG00000280479	0.083	0.988	106	Control	AD
CACHD1|ENSG00000158966	0.148	0.0971	106	Control	AD
CACNA1A|ENSG00000141837	0.569	0.0589	106	Control	AD
	0.616	0.0853	106	Control	AD
CACNA1C-AS4|ENSG00000285107	0.345	0.151	106	Control	AD
CACNA1D|ENSG00000157388	0.31	0.115	106	Control	AD
CACNA1E|ENSG00000198216	0.387	0.122	106	Control	AD
CACNA1G-AS1|ENSG00000250107	0.375	0.0766	106	Control	AD
CACNA1H|ENSG00000196557	0.167	0.232	106	Control	AD
ENTHD1|ENSG00000176177	0.609	0.0417	106	Control	AD
CACNA2D1-AS1|ENSG00000223770	0.037	0.431	106	Control	AD
CACNA2D2|ENSG00000007402	0.2	0.182	106	Control	AD
CACNA2D3-AS1|ENSG00000243715	0.111	0.392	106	Control	AD
CACNB1|ENSG00000067191	0.246	0.264	106	Control	AD
CACNB2|ENSG00000165995	0.307	0.166	106	Control	AD
CACNB3|ENSG00000167535	0.655	0.0698	106	Control	AD
CACNB4|ENSG00000182389	0.07	0.518	106	Control	AD
CACNG2-DT|ENSG00000234688	0.404	0.0884	106	Control	AD
CACNG3|ENSG00000006116	0.35	0.223	106	Control	AD
CACNG4|ENSG00000075461	0.116	0.798	106	Control	AD
CACNG5|ENSG00000075429	-0.098	0.287	106	Control	AD
CACNG7|ENSG00000105605	0.22	0.0849	106	Control	AD
CACNG8|ENSG00000142408	0.315	0.158	106	Control	AD
CACTIN|ENSG00000105298	0.058	0.741	106	Control	AD
CACUL1|ENSG00000151893	-0.045	0.78	106	Control	AD
CACYBP|ENSG00000116161	0.077	0.506	106	Control	AD
CACYBPP1|ENSG00000225928	0.045	0.207	106	Control	AD
CAD|ENSG00000084774	-0.008	0.848	106	Control	AD
CADM1-AS1|ENSG00000256315	0.026	0.33	106	Control	AD
CADM2-AS2|ENSG00000241648	-0.079	0.922	106	Control	AD
CADM2-AS1|ENSG00000239519	0.114	0.456	106	Control	AD
CADM3-AS1|ENSG00000225670	0.632	0.0914	106	Control	AD
CADM4|ENSG00000105767	-0.153	0.155	106	Control	AD
CADPS|ENSG00000163618	0.101	0.543	106	Control	AD
CADPS2|ENSG00000081803	0.057	0.537	106	Control	AD
CAHM|ENSG00000270419	-0.44	0.0698	106	Control	AD
CALB1|ENSG00000104327	-0.015	0.808	106	Control	AD
CALB2|ENSG00000282830	0.252	0.225	106	Control	AD
CALCOCO1|ENSG00000012822	0.104	0.175	106	Control	AD
CALCOCO2|ENSG00000136436	-0.093	0.526	106	Control	AD
CALCRL-AS1|ENSG00000224063	-0.118	0.235	106	Control	AD
CALD1|ENSG00000122786	-0.036	0.662	106	Control	AD
CALHM2|ENSG00000138172	0.065	0.522	106	Control	AD
CALM1|ENSG00000198668	0.065	0.386	106	Control	AD
CALM2|ENSG00000143933	-0.125	0.133	106	Control	AD
CALM2P2|ENSG00000229097	-0.041	0.542	106	Control	AD
CALM3|ENSG00000160014	0.206	0.304	106	Control	AD
CALML4|ENSG00000129007	0.048	0.683	106	Control	AD
CALN1|ENSG00000183166	0.163	0.173	106	Control	AD
CALR|ENSG00000179218	-0.069	0.791	106	Control	AD
CALU|ENSG00000128595	-0.013	0.673	106	Control	AD
CALY|ENSG00000130643	0.319	0.341	106	Control	AD
CAMK1|ENSG00000134072	0.152	0.319	106	Control	AD
CAMK1D|ENSG00000183049	0.323	0.105	106	Control	AD
CAMK1G|ENSG00000008118	0.331	0.292	106	Control	AD
CAMK2A|ENSG00000070808	0.845	0.0884	106	Control	AD
CAMK2B|ENSG00000058404	0.414	0.121	106	Control	AD
CAMK2D|ENSG00000145349	0.056	0.57	106	Control	AD
CAMK2G-AS1|ENSG00000224195	0.167	0.302	106	Control	AD
CAMK2N1|ENSG00000162545	0.199	0.0698	106	Control	AD
CAMK2N2|ENSG00000163888	0.288	0.132	106	Control	AD
CAMK4|ENSG00000152495	0.076	0.542	106	Control	AD
CAMKK1|ENSG00000004660	0.448	0.15	106	Control	AD
CAMKK2|ENSG00000110931	0.222	0.26	106	Control	AD
CAMKMT|ENSG00000143919	-0.018	0.959	106	Control	AD
CAMKV|ENSG00000164076	0.388	0.218	106	Control	AD
CAMLG|ENSG00000164615	-0.06	0.737	106	Control	AD
CAMSAP1-DT|ENSG00000238058	0.034	0.457	106	Control	AD
CAMSAP2|ENSG00000118200	0.025	0.524	106	Control	AD
CAMSAP3|ENSG00000076826	0.495	0.0547	106	Control	AD
CAMTA1-DT|ENSG00000237436	0.055	0.48	106	Control	AD
CAMTA2-AS1|ENSG00000262678	0.464	0.0479	106	Control	AD
CAND1|ENSG00000111530	-0.035	0.966	106	Control	AD
CAND2|ENSG00000144712	0.07	0.495	106	Control	AD
CANT1|ENSG00000171302	-0.025	0.844	106	Control	AD
CANX|ENSG00000127022	-0.102	0.157	106	Control	AD
TRAF3|ENSG00000131323	-0.079	0.349	106	Control	AD
CAP1P1|ENSG00000240809	0.178	0.296	106	Control	AD
TMPRSS4|ENSG00000137648	0.071	0.562	106	Control	AD
NCAPG|ENSG00000109805	-0.155	0.463	106	Control	AD
CAPN1-AS1|ENSG00000254614	0.196	0.113	106	Control	AD
CAPN10-DT|ENSG00000260942	0.082	0.641	106	Control	AD
CAPN13|ENSG00000162949	-0.243	0.102	106	Control	AD
CAPN15|ENSG00000103326	0.152	0.181	106	Control	AD
CAPN2|ENSG00000162909	0.003	0.985	106	Control	AD
CAPN3|ENSG00000092529	-0.534	0.0947	106	Control	AD
CAPN5|ENSG00000149260	0.125	0.222	106	Control	AD
CAPN7|ENSG00000131375	-0.031	0.431	106	Control	AD
CAPNS1|ENSG00000126247	-0.057	0.586	106	Control	AD
CAPRIN1|ENSG00000135387	-0.04	0.857	106	Control	AD
CAPRIN2|ENSG00000110888	0.127	0.256	106	Control	AD
	0.029	0.606	106	Control	AD
CAPSL-DT|ENSG00000249748	0.029	0.923	106	Control	AD
CAPZA1|ENSG00000116489	-0.145	0.0884	106	Control	AD
CAPZA2|ENSG00000198898	-0.037	0.961	106	Control	AD
CAPZB|ENSG00000077549	-0.027	0.53	106	Control	AD
CARD16|ENSG00000204397	-0.039	0.647	106	Control	AD
CARD6|ENSG00000132357	-0.008	0.957	106	Control	AD
CARD8-AS1|ENSG00000268001	-0.127	0.24	106	Control	AD
PEDS1|ENSG00000240849	-0.12	0.161	106	Control	AD
CARHSP1-DT|ENSG00000261481	-0.07	0.483	106	Control	AD
NAXD|ENSG00000213995	-0.023	0.503	106	Control	AD
CARM1|ENSG00000142453	0.161	0.103	106	Control	AD
CARNS1|ENSG00000172508	-0.511	0.0854	106	Control	AD
CARS1|ENSG00000110619	0.011	0.805	106	Control	AD
CARS2|ENSG00000134905	0.024	0.734	106	Control	AD
CARTPT|ENSG00000164326	0.143	0.654	106	Control	AD
DNAI7|ENSG00000118307	0.128	0.293	106	Control	AD
MIR1915HG|ENSG00000204682	0.177	0.0849	106	Control	AD
CASC2|ENSG00000177640	-0.025	0.91	106	Control	AD
CASC3|ENSG00000108349	-0.045	0.419	106	Control	AD
GOLM2|ENSG00000166734	-0.088	0.203	106	Control	AD
CASC6|ENSG00000224944	0.048	0.46	106	Control	AD
CASD1|ENSG00000127995	-0.109	0.344	106	Control	AD
