gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
TMUB2|ENSG00000168591	-0.030464925	0.783790316	18	Control	AD
C1RL|ENSG00000288124	0.081583931	0.783829277	18	Control	AD
SLC26A10P|ENSG00000135502	0.064130716	0.78399772	18	Control	AD
PIGS|ENSG00000087111	-0.029483184	0.784056516	18	Control	AD
ASPH|ENSG00000198363	-0.043701146	0.784062774	18	Control	AD
CAMK2N1|ENSG00000162545	-0.053932864	0.784117709	18	Control	AD
KHDRBS2|ENSG00000112232	0.043978728	0.784162919	18	Control	AD
EPM2A|ENSG00000112425	-0.048842122	0.784175187	18	Control	AD
AFMID|ENSG00000183077	-0.055566087	0.784182812	18	Control	AD
ESRRB|ENSG00000119715	-0.106190829	0.784256385	18	Control	AD
C3orf18|ENSG00000088543	-0.058552239	0.784263923	18	Control	AD
CCDC102B|ENSG00000150636	0.055627684	0.784400307	18	Control	AD
LINC02731|ENSG00000204241	0.062340052	0.784491359	18	Control	AD
H6PD|ENSG00000049239	0.072730731	0.7847762	18	Control	AD
RTN4IP1|ENSG00000130347	-0.07287222	0.784966089	18	Control	AD
SAMD8|ENSG00000156671	-0.027968151	0.785007672	18	Control	AD
ZNF454|ENSG00000178187	0.061620131	0.785053049	18	Control	AD
FOXO3|ENSG00000118689	0.026209812	0.785063684	18	Control	AD
VWF|ENSG00000110799	0.136420471	0.785064928	18	Control	AD
ZNF804B|ENSG00000182348	0.130387961	0.785109935	18	Control	AD
UTP3|ENSG00000132467	-0.042479557	0.78518712	18	Control	AD
SERP1|ENSG00000120742	-0.047256886	0.785233903	18	Control	AD
RALA|ENSG00000006451	-0.027935468	0.785371894	18	Control	AD
ASIC1|ENSG00000110881	-0.040986921	0.785378052	18	Control	AD
CDH4|ENSG00000179242	-0.062095908	0.785405626	18	Control	AD
MTBP|ENSG00000172167	0.11887713	0.785412983	18	Control	AD
	-0.119688699	0.78552157	18	Control	AD
SLC4A7|ENSG00000033867	-0.043436857	0.785536667	18	Control	AD
SPAST|ENSG00000021574	0.028256705	0.785621706	18	Control	AD
CREB5|ENSG00000146592	0.085464083	0.785677848	18	Control	AD
SMARCB1|ENSG00000099956	-0.033940194	0.785817947	18	Control	AD
ZFP36|ENSG00000128016	-0.115641967	0.785873748	18	Control	AD
LYRM4|ENSG00000214113	-0.044020852	0.785875792	18	Control	AD
SAT2|ENSG00000141504	0.041368087	0.785917945	18	Control	AD
PALB2|ENSG00000083093	-0.037028565	0.786026272	18	Control	AD
CTXN2|ENSG00000233932	-0.141521185	0.786075785	18	Control	AD
ARFRP1|ENSG00000101246	0.036394056	0.786166614	18	Control	AD
MAP3K7CL|ENSG00000156265	0.101156057	0.78622225	18	Control	AD
NUP35|ENSG00000163002	-0.0460842	0.786371526	18	Control	AD
KBTBD11|ENSG00000273645	-0.03515515	0.786379733	18	Control	AD
FRS3|ENSG00000137218	0.039524065	0.786420388	18	Control	AD
TOMM7|ENSG00000196683	0.060715995	0.786432581	18	Control	AD
EMILIN2|ENSG00000132205	-0.097159157	0.786470666	18	Control	AD
	0.115231843	0.786480864	18	Control	AD
MDK|ENSG00000110492	0.069894549	0.786596516	18	Control	AD
	0.141135108	0.786859741	18	Control	AD
QPCTL|ENSG00000011478	0.071497706	0.787090948	18	Control	AD
SOX7|ENSG00000171056	0.113770837	0.787217363	18	Control	AD
NRG3|ENSG00000185737	-0.044401826	0.787252757	18	Control	AD
ZNF837|ENSG00000152475	0.100394327	0.787259314	18	Control	AD
REXO2|ENSG00000076043	0.036240166	0.787393649	18	Control	AD
MINDY2|ENSG00000128923	0.033741634	0.78742256	18	Control	AD
KCNJ6|ENSG00000157542	-0.102197616	0.787442267	18	Control	AD
TTF2|ENSG00000116830	0.068980959	0.787458855	18	Control	AD
FZD7|ENSG00000155760	0.093833188	0.787484102	18	Control	AD
LRP1B|ENSG00000168702	0.053840376	0.787566751	18	Control	AD
ATE1|ENSG00000107669	-0.024276211	0.787596005	18	Control	AD
EXOSC8|ENSG00000120699	0.046453241	0.787626242	18	Control	AD
RBBP7|ENSG00000102054	0.027623527	0.78766608	18	Control	AD
KCNG1|ENSG00000026559	0.111156602	0.787885494	18	Control	AD
IGFBP4|ENSG00000141753	-0.11629965	0.787893327	18	Control	AD
	-0.122445422	0.787950269	18	Control	AD
C4orf50|ENSG00000181215	-0.062158302	0.788157297	18	Control	AD
DIRAS3|ENSG00000162595	0.108989836	0.788342612	18	Control	AD
GRM6|ENSG00000113262	0.080730195	0.788422434	18	Control	AD
C19orf81|ENSG00000235034	0.074542076	0.788435393	18	Control	AD
RBKS|ENSG00000171174	0.062886114	0.788582875	18	Control	AD
TMEM161B|ENSG00000164180	-0.044762483	0.788584053	18	Control	AD
	0.110040571	0.78858477	18	Control	AD
IGFBP7|ENSG00000163453	0.084867946	0.788683557	18	Control	AD
OAF|ENSG00000184232	-0.111727191	0.788683697	18	Control	AD
PAG1|ENSG00000076641	0.036448385	0.788749898	18	Control	AD
IFI44L|ENSG00000137959	0.139959102	0.788764712	18	Control	AD
TPRG1|ENSG00000188001	-0.107777094	0.788766425	18	Control	AD
IGSF22|ENSG00000179057	-0.054777892	0.788792304	18	Control	AD
	-0.097661436	0.788863426	18	Control	AD
HMGB1|ENSG00000189403	0.029757698	0.789099791	18	Control	AD
	-0.106253726	0.789239014	18	Control	AD
TNFSF4|ENSG00000117586	-0.073661761	0.789469521	18	Control	AD
DYNLT1|ENSG00000146425	0.063547179	0.789690852	18	Control	AD
FNIP2|ENSG00000052795	-0.033942722	0.78981452	18	Control	AD
CIMAP1B|ENSG00000177989	-0.133672868	0.790011864	18	Control	AD
PRDM5|ENSG00000138738	-0.047620041	0.790044214	18	Control	AD
FOXRED2|ENSG00000100350	-0.037322146	0.790088166	18	Control	AD
MLIP|ENSG00000146147	-0.068801638	0.790291805	18	Control	AD
CYP4V2|ENSG00000145476	-0.045776812	0.790333673	18	Control	AD
NEK1|ENSG00000137601	0.027304625	0.790357131	18	Control	AD
HMGN2|ENSG00000198830	0.052211877	0.790471837	18	Control	AD
SPOP|ENSG00000121067	0.026255301	0.790546766	18	Control	AD
DARS2|ENSG00000117593	-0.032727141	0.790716714	18	Control	AD
HOOK3|ENSG00000168172	0.02073212	0.790752615	18	Control	AD
ZNG1B|ENSG00000136682	-0.047215772	0.790831769	18	Control	AD
VWDE|ENSG00000146530	-0.150938218	0.790924746	18	Control	AD
ZNF112|ENSG00000062370	0.041659237	0.790987475	18	Control	AD
CYP11A1|ENSG00000288362	-0.142992389	0.791078114	18	Control	AD
TACC1|ENSG00000147526	-0.031388358	0.791424184	18	Control	AD
SNX8|ENSG00000106266	0.073498684	0.791644103	18	Control	AD
PDZD9|ENSG00000155714	-0.101933881	0.791819134	18	Control	AD
RECQL|ENSG00000004700	-0.049435512	0.791931215	18	Control	AD
MEFV|ENSG00000103313	0.107299832	0.791949753	18	Control	AD
CD2BP2|ENSG00000169217	-0.034740785	0.792067467	18	Control	AD
SPAG16|ENSG00000144451	0.044078675	0.792095311	18	Control	AD
WASHC5|ENSG00000164961	-0.023219116	0.792306232	18	Control	AD
MROH8|ENSG00000292233	0.075263369	0.792661189	18	Control	AD
EDEM2|ENSG00000088298	-0.057126596	0.792743491	18	Control	AD
KLHL25|ENSG00000183655	-0.062576655	0.792754553	18	Control	AD
ZNF732|ENSG00000186777	0.088780801	0.792765219	18	Control	AD
AGMAT|ENSG00000116771	0.093495268	0.792805565	18	Control	AD
SAP18|ENSG00000150459	0.05264603	0.792887453	18	Control	AD
ZNF213|ENSG00000085644	-0.034617569	0.793140372	18	Control	AD
DDX55|ENSG00000111364	-0.036172861	0.79315592	18	Control	AD
MARCKSL1|ENSG00000175130	0.057838977	0.793181953	18	Control	AD
TM7SF3|ENSG00000064115	-0.035188611	0.79327274	18	Control	AD
PTCD1|ENSG00000106246	-0.040260571	0.793418195	18	Control	AD
MAP1S|ENSG00000130479	0.033969052	0.793495129	18	Control	AD
TBC1D25|ENSG00000068354	-0.034261145	0.793535417	18	Control	AD
CNPY4|ENSG00000166997	-0.063752929	0.793537428	18	Control	AD
RASAL1|ENSG00000111344	0.078955336	0.793602655	18	Control	AD
CA4|ENSG00000167434	0.091092268	0.793926614	18	Control	AD
BLOC1S4|ENSG00000186222	0.072530393	0.793969796	18	Control	AD
ZNF382|ENSG00000161298	0.04135746	0.793980826	18	Control	AD
	0.124872846	0.794267801	18	Control	AD
LRCH1|ENSG00000136141	0.032060999	0.794269797	18	Control	AD
SCARA3|ENSG00000168077	-0.089817827	0.794494641	18	Control	AD
PRH2|ENSG00000275679	-0.085081679	0.794682578	18	Control	AD
DDX51|ENSG00000185163	0.037042324	0.794804816	18	Control	AD
MID2|ENSG00000080561	0.040597698	0.794838802	18	Control	AD
SGO2|ENSG00000163535	-0.047399126	0.794887261	18	Control	AD
PHTF2|ENSG00000006576	-0.06056954	0.794894624	18	Control	AD
MYBL1|ENSG00000185697	0.057392736	0.79500419	18	Control	AD
UQCC2|ENSG00000137288	0.030045882	0.795054187	18	Control	AD
FAM180B|ENSG00000284938	0.085602375	0.795081225	18	Control	AD
BTG3|ENSG00000154640	0.079596798	0.795159901	18	Control	AD
RABGEF1|ENSG00000154710	-0.02733185	0.7951631	18	Control	AD
C3AR1|ENSG00000171860	-0.100827723	0.795181483	18	Control	AD
ATP5F1E|ENSG00000124172	-0.038028759	0.795212056	18	Control	AD
RCN1|ENSG00000049449	-0.054968036	0.795214966	18	Control	AD
MEX3B|ENSG00000183496	0.052802686	0.795227663	18	Control	AD
CHD6|ENSG00000124177	-0.01562687	0.795267336	18	Control	AD
MTPAP|ENSG00000107951	0.044402667	0.795440076	18	Control	AD
SLC26A11|ENSG00000181045	0.045324048	0.795753094	18	Control	AD
LRGUK|ENSG00000155530	0.063781238	0.79579674	18	Control	AD
NUDC|ENSG00000090273	0.034780482	0.795870821	18	Control	AD
RNASE1|ENSG00000129538	-0.088502576	0.795908143	18	Control	AD
TMEM250|ENSG00000238227	0.052019582	0.795929473	18	Control	AD
PTPDC1|ENSG00000158079	0.04929973	0.796012904	18	Control	AD
LINC02232|ENSG00000250125	-0.153582944	0.796271663	18	Control	AD
HECTD4|ENSG00000173064	-0.033668891	0.796298341	18	Control	AD
ACSF3|ENSG00000176715	0.037129915	0.796426502	18	Control	AD
	-0.087626008	0.796486842	18	Control	AD
HTR1B|ENSG00000135312	0.066283421	0.796622604	18	Control	AD
ARHGAP30|ENSG00000186517	-0.087958523	0.796827661	18	Control	AD
	0.093750761	0.796941928	18	Control	AD
UBL4A|ENSG00000102178	-0.048072958	0.796952264	18	Control	AD
SPPL2B|ENSG00000005206	0.039518539	0.796975474	18	Control	AD
ZNF211|ENSG00000121417	-0.039291136	0.79700605	18	Control	AD
ABCA7|ENSG00000064687	0.055501168	0.797101722	18	Control	AD
LYRM1|ENSG00000102897	-0.038876502	0.797108113	18	Control	AD
ADAMTS16|ENSG00000145536	-0.096496611	0.797175281	18	Control	AD
PLEKHG4B|ENSG00000153404	0.127460902	0.797344015	18	Control	AD
CES3|ENSG00000172828	-0.068670185	0.797430247	18	Control	AD
MDFI|ENSG00000112559	0.125228719	0.797549764	18	Control	AD
LRRC4C|ENSG00000148948	-0.075900086	0.797606332	18	Control	AD
TBC1D12|ENSG00000108239	0.036613279	0.797747521	18	Control	AD
ZNF35|ENSG00000169981	0.030188637	0.797860106	18	Control	AD
LMOD1|ENSG00000163431	-0.117267525	0.797931963	18	Control	AD
RRP36|ENSG00000124541	0.036892587	0.798049019	18	Control	AD
SPHK2|ENSG00000063176	0.031216332	0.798215874	18	Control	AD
C12orf57|ENSG00000111678	-0.042995295	0.798536075	18	Control	AD
ZFP28|ENSG00000196867	0.03336123	0.798561327	18	Control	AD
NENF|ENSG00000117691	0.04655061	0.798570882	18	Control	AD
EFNA1|ENSG00000169242	0.086974618	0.798649065	18	Control	AD
GSG1|ENSG00000111305	-0.112642504	0.798736556	18	Control	AD
SNX6|ENSG00000129515	0.03799472	0.798879812	18	Control	AD
FEZ1|ENSG00000149557	0.035323316	0.798920439	18	Control	AD
HELLS|ENSG00000119969	0.086989851	0.799044644	18	Control	AD
LINC00886|ENSG00000240875	0.135258317	0.79929865	18	Control	AD
ZNF165|ENSG00000197279	0.110447467	0.799320636	18	Control	AD
PRMT3|ENSG00000185238	-0.030046325	0.799672722	18	Control	AD
SNRPD2|ENSG00000125743	0.037039915	0.799766561	18	Control	AD
POLD3|ENSG00000077514	-0.022580816	0.799794638	18	Control	AD
TBC1D7|ENSG00000145979	-0.054178517	0.799801113	18	Control	AD
CD81|ENSG00000110651	0.055675079	0.799898964	18	Control	AD
AKR1E2|ENSG00000165568	-0.057349046	0.799943061	18	Control	AD
HAP1|ENSG00000173805	0.09133287	0.799957589	18	Control	AD
	0.075599457	0.799977087	18	Control	AD
POLR2H|ENSG00000163882	0.039741983	0.800039179	18	Control	AD
SLX4|ENSG00000188827	0.027490257	0.800176518	18	Control	AD
C5orf63|ENSG00000164241	0.075524863	0.800396146	18	Control	AD
LINC02177|ENSG00000261617	-0.091266107	0.800445209	18	Control	AD
	-0.057851935	0.800445297	18	Control	AD
C22orf23|ENSG00000128346	0.086531071	0.800625675	18	Control	AD
RHCG|ENSG00000140519	0.058592817	0.800711093	18	Control	AD
TADA1|ENSG00000152382	-0.057777263	0.80089037	18	Control	AD
PHAX|ENSG00000164902	-0.031008151	0.800924807	18	Control	AD
PACRG|ENSG00000112530	-0.081247674	0.801059476	18	Control	AD
MYH11|ENSG00000276480	0.143095773	0.801186984	18	Control	AD
PFKL|ENSG00000141959	0.030812078	0.801238202	18	Control	AD
H4C2|ENSG00000278705	0.075695561	0.801577805	18	Control	AD
PTPN6|ENSG00000111679	-0.088412452	0.80160312	18	Control	AD
RBM47|ENSG00000163694	0.091661969	0.80162705	18	Control	AD
SREBF1|ENSG00000072310	-0.073411089	0.801770551	18	Control	AD
ADAM28|ENSG00000042980	-0.096282772	0.801863335	18	Control	AD
RABEP2|ENSG00000177548	0.044469718	0.802029017	18	Control	AD
STRADB|ENSG00000082146	-0.050458466	0.802173914	18	Control	AD
SNX7|ENSG00000162627	0.035472862	0.802199691	18	Control	AD
ZNF781|ENSG00000196381	-0.046459439	0.802222405	18	Control	AD
TIMM23B-AGAP6|ENSG00000178440	-0.061846509	0.802233822	18	Control	AD
RBM45|ENSG00000155636	-0.052174741	0.802251731	18	Control	AD
BUB3|ENSG00000154473	0.026330924	0.802471819	18	Control	AD
GPT2|ENSG00000166123	0.086336168	0.802724989	18	Control	AD
NR4A2|ENSG00000153234	0.099127475	0.802793784	18	Control	AD
	0.125720675	0.802838789	18	Control	AD
RCC2|ENSG00000179051	0.037910871	0.802941838	18	Control	AD
TWIST1|ENSG00000122691	-0.105790439	0.80294459	18	Control	AD
CCDC134|ENSG00000100147	0.047208894	0.803046042	18	Control	AD
NCAN|ENSG00000130287	0.06009203	0.803254416	18	Control	AD
GABRA5|ENSG00000186297	-0.071444017	0.803312347	18	Control	AD
LSG1|ENSG00000041802	0.024386202	0.803338862	18	Control	AD
PTHLH|ENSG00000087494	0.067768829	0.80340288	18	Control	AD
FAM13C|ENSG00000148541	0.028046902	0.803459313	18	Control	AD
TNFRSF14|ENSG00000157873	0.090997397	0.803560828	18	Control	AD
MT3|ENSG00000087250	0.072365166	0.80387878	18	Control	AD
MRPL34|ENSG00000130312	0.039740351	0.803899427	18	Control	AD
C10orf88|ENSG00000119965	0.057804568	0.804236131	18	Control	AD
CD44|ENSG00000026508	0.15103406	0.804300201	18	Control	AD
PGLS|ENSG00000130313	0.061731002	0.804303521	18	Control	AD
RAB4A|ENSG00000168118	-0.046221	0.80457207	18	Control	AD
BORA|ENSG00000136122	0.073427752	0.804690024	18	Control	AD
LOC728485|ENSG00000267260	0.104683841	0.804728901	18	Control	AD
HSPA8|ENSG00000109971	-0.054483959	0.804731543	18	Control	AD
MATN1|ENSG00000162510	0.128687859	0.804923549	18	Control	AD
PRRG1|ENSG00000130962	0.035225539	0.804991732	18	Control	AD
ZNF773|ENSG00000152439	0.058674204	0.805224697	18	Control	AD
PTCD2|ENSG00000049883	0.036423664	0.805263614	18	Control	AD
ACRBP|ENSG00000111644	0.105243439	0.80545164	18	Control	AD
LAIR1|ENSG00000278154	0.081578861	0.805463048	18	Control	AD
ALG9|ENSG00000086848	-0.046691233	0.805572237	18	Control	AD
GCH1|ENSG00000131979	-0.109394751	0.805657372	18	Control	AD
CIAPIN1|ENSG00000005194	-0.051066954	0.805710725	18	Control	AD
PDE3A|ENSG00000172572	0.086509397	0.805726256	18	Control	AD
SMIM7|ENSG00000214046	-0.034636741	0.805856555	18	Control	AD
AMOTL2|ENSG00000114019	0.039411674	0.805981184	18	Control	AD
TNFAIP2|ENSG00000185215	0.064324581	0.806088283	18	Control	AD
COQ7|ENSG00000167186	-0.032464142	0.806104872	18	Control	AD
HIGD2A|ENSG00000146066	0.057530793	0.806154417	18	Control	AD
RBX1|ENSG00000100387	0.055694639	0.806299615	18	Control	AD
PHF11|ENSG00000136147	-0.053356739	0.806321977	18	Control	AD
ZNF334|ENSG00000198185	-0.052802382	0.806496847	18	Control	AD
KCNQ2|ENSG00000281151	0.046215585	0.806537799	18	Control	AD
ARHGAP28|ENSG00000088756	0.095967763	0.806552619	18	Control	AD
ZC3H12B|ENSG00000102053	0.044420117	0.80674997	18	Control	AD
CELF3|ENSG00000159409	0.04070829	0.806923096	18	Control	AD
TNFAIP1|ENSG00000109079	0.046028833	0.80698761	18	Control	AD
SNX2|ENSG00000205302	-0.026037361	0.807211775	18	Control	AD
CD163|ENSG00000177575	0.138728529	0.807446509	18	Control	AD
ZNF281|ENSG00000162702	0.043276305	0.807554081	18	Control	AD
RIBC2|ENSG00000128408	0.138585147	0.807653969	18	Control	AD
C5orf34|ENSG00000172244	0.094389898	0.807956791	18	Control	AD
IGSF6|ENSG00000283934	0.073166586	0.807960261	18	Control	AD
ANKFY1|ENSG00000185722	0.024816632	0.808224401	18	Control	AD
H4C16|ENSG00000197837	-0.058436357	0.808345749	18	Control	AD
DAAM1|ENSG00000100592	0.024578626	0.808354397	18	Control	AD
EIF3K|ENSG00000282986	0.02837426	0.808476695	18	Control	AD
EPHB3|ENSG00000182580	-0.044678729	0.808478821	18	Control	AD
ADCY2|ENSG00000078295	0.057759347	0.808527715	18	Control	AD
EVA1C|ENSG00000166979	-0.05403476	0.808588758	18	Control	AD
LRRFIP1|ENSG00000124831	0.02798678	0.808628129	18	Control	AD
EIF2B5|ENSG00000145191	0.030291619	0.808653052	18	Control	AD
DPH1|ENSG00000108963	0.038938227	0.808706831	18	Control	AD
TMED10|ENSG00000170348	0.031180951	0.808740635	18	Control	AD
RFT1|ENSG00000163933	0.032538824	0.808754319	18	Control	AD
HMGN3|ENSG00000118418	0.036638133	0.80899664	18	Control	AD
CKS2|ENSG00000123975	-0.116783277	0.808998852	18	Control	AD
NUBP2|ENSG00000095906	0.04196784	0.80904154	18	Control	AD
TIGD2|ENSG00000180346	-0.045387565	0.809329487	18	Control	AD
	0.128623469	0.809362809	18	Control	AD
EPHB1|ENSG00000154928	0.056895202	0.809457082	18	Control	AD
HAUS1|ENSG00000152240	-0.053877714	0.809502589	18	Control	AD
ALDH16A1|ENSG00000161618	-0.069161961	0.809519719	18	Control	AD
LIMD2|ENSG00000136490	0.058742044	0.809653698	18	Control	AD
LACC1|ENSG00000179630	-0.071559084	0.809673019	18	Control	AD
	-0.117941644	0.809726639	18	Control	AD
MYL6|ENSG00000092841	-0.039777872	0.809918221	18	Control	AD
ITPRID1|ENSG00000180347	-0.091099065	0.810128789	18	Control	AD
ELOA3BP|ENSG00000288607	0.16767947	0.810147747	18	Control	AD
ZKSCAN8|ENSG00000198315	-0.028242657	0.810151682	18	Control	AD
LRIG2|ENSG00000198799	0.0240743	0.810255863	18	Control	AD
SGCE|ENSG00000127990	-0.03210771	0.810322767	18	Control	AD
KCTD4|ENSG00000180332	-0.094506685	0.810333637	18	Control	AD
FAM171B|ENSG00000144369	-0.045024674	0.810376981	18	Control	AD
THEMIS|ENSG00000172673	-0.129108625	0.810427522	18	Control	AD
JUN|ENSG00000177606	-0.04478984	0.810569457	18	Control	AD
BLOC1S3|ENSG00000189114	0.041452996	0.810651939	18	Control	AD
SLC35D2|ENSG00000130958	-0.070931713	0.810742585	18	Control	AD
HRCT1|ENSG00000196196	0.11082516	0.810844033	18	Control	AD
	-0.084907118	0.810997359	18	Control	AD
OTUD7A|ENSG00000169918	0.029640985	0.81113465	18	Control	AD
C5|ENSG00000106804	0.0573733	0.811551692	18	Control	AD
TRAPPC2|ENSG00000196459	-0.037260181	0.811563906	18	Control	AD
SRXN1|ENSG00000271303	-0.064862761	0.811578186	18	Control	AD
CBLN2|ENSG00000141668	-0.081732515	0.811604595	18	Control	AD
LBH|ENSG00000213626	-0.082401984	0.811725364	18	Control	AD
ZNF736|ENSG00000234444	-0.043675756	0.811839631	18	Control	AD
COQ8A|ENSG00000163050	0.028558588	0.81195501	18	Control	AD
ETFB|ENSG00000105379	-0.044075452	0.812096167	18	Control	AD
ZNF880|ENSG00000221923	-0.025645448	0.812175249	18	Control	AD
CMTR2|ENSG00000292378	0.034840706	0.812212343	18	Control	AD
RASAL3|ENSG00000105122	0.09228886	0.812349172	18	Control	AD
KCNK4|ENSG00000182450	0.095978503	0.812445088	18	Control	AD
INSM1|ENSG00000173404	0.092825408	0.812618757	18	Control	AD
LOC100505715|ENSG00000267058	0.058334136	0.812775812	18	Control	AD
PARP8|ENSG00000151883	-0.051385162	0.812843394	18	Control	AD
NOD1|ENSG00000106100	0.064054868	0.81286758	18	Control	AD
CBR1|ENSG00000159228	-0.039921785	0.812922843	18	Control	AD
PHACTR2|ENSG00000112419	0.025696492	0.813034219	18	Control	AD
ENPP2|ENSG00000136960	0.102475044	0.8131694	18	Control	AD
HAX1|ENSG00000143575	-0.039773677	0.813178054	18	Control	AD
ARHGAP25|ENSG00000163219	-0.073013864	0.813226497	18	Control	AD
SACS-AS1|ENSG00000229558	-0.084650832	0.813320589	18	Control	AD
HCK|ENSG00000101336	-0.084752067	0.813485755	18	Control	AD
DCUN1D3|ENSG00000188215	-0.033792801	0.813827787	18	Control	AD
SULT1A1|ENSG00000196502	-0.036373215	0.813896903	18	Control	AD
KIF2C|ENSG00000142945	0.067955047	0.813941441	18	Control	AD
HACD2|ENSG00000206527	-0.023568251	0.81394833	18	Control	AD
IL17RD|ENSG00000144730	0.108355915	0.813963923	18	Control	AD
BTN3A2|ENSG00000186470	-0.087652556	0.813978561	18	Control	AD
OLFML3|ENSG00000116774	0.089055091	0.814010005	18	Control	AD
PRDM11|ENSG00000019485	-0.030358165	0.814095495	18	Control	AD
HDGFL3|ENSG00000166503	-0.020401535	0.814138649	18	Control	AD
CARMN|ENSG00000249669	0.10870627	0.814271801	18	Control	AD
RGS14|ENSG00000169220	0.06420168	0.814409224	18	Control	AD
ALOX5|ENSG00000275565	-0.075253429	0.814456139	18	Control	AD
PDIA4|ENSG00000155660	0.035410723	0.814475773	18	Control	AD
CPLX3|ENSG00000213578	0.088011455	0.814520991	18	Control	AD
PLEKHA1|ENSG00000107679	-0.064484191	0.814781581	18	Control	AD
NPAT|ENSG00000149308	-0.031480104	0.815003603	18	Control	AD
SEC24C|ENSG00000176986	-0.018097491	0.81514491	18	Control	AD
OR10A2|ENSG00000170790	0.09514466	0.815252421	18	Control	AD
ST7|ENSG00000004866	-0.030851371	0.815271176	18	Control	AD
JAKMIP2|ENSG00000176049	0.025276474	0.815282537	18	Control	AD
JAG2|ENSG00000184916	-0.045090225	0.815411519	18	Control	AD
MRPL46|ENSG00000259494	0.043954896	0.815433005	18	Control	AD
COG5|ENSG00000284369	-0.02206754	0.815495123	18	Control	AD
COA4|ENSG00000181924	0.044248105	0.815732948	18	Control	AD
RINL|ENSG00000187994	0.061374179	0.815957149	18	Control	AD
HSP90AB1|ENSG00000096384	-0.053109185	0.816019495	18	Control	AD
ANKRD13C|ENSG00000118454	-0.026488495	0.816020913	18	Control	AD
SCYL3|ENSG00000000457	-0.046453819	0.81608052	18	Control	AD
XPO5|ENSG00000124571	0.018961903	0.816181967	18	Control	AD
APPL1|ENSG00000157500	-0.023198094	0.816220305	18	Control	AD
SLC46A3|ENSG00000139508	-0.035658188	0.816418107	18	Control	AD
